source_file,total_time,qubit_caps,env_type,runs,allocator,scenario,scenario_cat,base_frames,frame_step,cap_type,scale,capacity,experiment,winner,frames,model,reward,regret,avg_reward,model_avg_eff,eff_pct,gap_pct,retries,failures,misses_thrs,scenario_winner,scen_winner_eff,scen_winner_reward,scen_winner_gap
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,3,CPursuitNeuralUCB,8000,ORACLE,6447.280202009039,0.0,0.8059100252511299,0.0,,,0,0,0,CPursuitNeuralUCB,89.80154803483326,5806.145729636701,10.198451965166736
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,3,CPursuitNeuralUCB,8000,GNEURALUCB,5577.135125367381,833.2871329259267,0.6971418906709226,86.58870549473637,86.50368761124246,13.496312388757545,0,0,0,CPursuitNeuralUCB,89.80154803483326,5806.145729636701,10.198451965166736
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,3,CPursuitNeuralUCB,8000,EXPNEURALUCB,5533.854822956452,878.086028538275,0.6917318528695565,82.51797993352477,85.83239210282882,14.16760789717118,0,0,0,CPursuitNeuralUCB,89.80154803483326,5806.145729636701,10.198451965166736
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,3,CPursuitNeuralUCB,8000,CPURSUITNEURALUCB,5841.620240811005,344.42646555045144,0.7302025301013756,89.80154803483326,90.60596185955583,9.394038140444167,0,0,0,CPursuitNeuralUCB,89.80154803483326,5806.145729636701,10.198451965166736
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,3,CPursuitNeuralUCB,8000,ICPURSUITNEURALUCB,5758.027706733827,473.4314018468612,0.7197534633417283,87.69780237440435,89.30940685561588,10.690593144384124,0,0,0,CPursuitNeuralUCB,89.80154803483326,5806.145729636701,10.198451965166736
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,4,CPursuitNeuralUCB,10000,ORACLE,8057.2787710994535,0.0,0.8057278771099453,0.0,,,0,0,0,CPursuitNeuralUCB,89.80154803483326,5806.145729636701,10.198451965166736
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,4,CPursuitNeuralUCB,10000,GNEURALUCB,7266.057649966961,435.5247568667274,0.7266057649966962,86.58870549473637,90.18004535265042,9.819954647349576,0,0,0,CPursuitNeuralUCB,89.80154803483326,5806.145729636701,10.198451965166736
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,4,CPursuitNeuralUCB,10000,EXPNEURALUCB,6189.994408350258,1773.9043079369414,0.6189994408350258,82.51797993352477,76.82487579495285,23.175124205047155,0,0,0,CPursuitNeuralUCB,89.80154803483326,5806.145729636701,10.198451965166736
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,4,CPursuitNeuralUCB,10000,CPURSUITNEURALUCB,7270.198994838539,412.2012783209102,0.7270198994838539,89.80154803483326,90.2314441560086,9.768555843991393,0,0,0,CPursuitNeuralUCB,89.80154803483326,5806.145729636701,10.198451965166736
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,4,CPursuitNeuralUCB,10000,ICPURSUITNEURALUCB,6984.91552270648,1029.0875562316253,0.6984915522706481,87.69780237440435,86.69075156938322,13.309248430616776,0,0,0,CPursuitNeuralUCB,89.80154803483326,5806.145729636701,10.198451965166736
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,5,CPursuitNeuralUCB,12000,ORACLE,9594.134278861336,0.0,0.7995111899051114,0.0,,,0,0,0,CPursuitNeuralUCB,89.80154803483326,5806.145729636701,10.198451965166736
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,5,CPursuitNeuralUCB,12000,GNEURALUCB,8478.073539051891,1151.2467607505444,0.7065061282543242,86.58870549473637,88.36725954244302,11.632740457556977,0,0,0,CPursuitNeuralUCB,89.80154803483326,5806.145729636701,10.198451965166736
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,5,CPursuitNeuralUCB,12000,EXPNEURALUCB,8308.889912918057,1305.40958647189,0.6924074927431715,82.51797993352477,86.60385263967957,13.396147360320427,0,0,0,CPursuitNeuralUCB,89.80154803483326,5806.145729636701,10.198451965166736
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,5,CPursuitNeuralUCB,12000,CPURSUITNEURALUCB,8786.020469303136,478.635433451288,0.732168372441928,89.80154803483326,91.57700125858452,8.422998741415483,0,0,0,CPursuitNeuralUCB,89.80154803483326,5806.145729636701,10.198451965166736
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,5,CPursuitNeuralUCB,12000,ICPURSUITNEURALUCB,8444.915092234241,1174.150338336804,0.7037429243528535,87.69780237440435,88.0216478816733,11.978352118326697,0,0,0,CPursuitNeuralUCB,89.80154803483326,5806.145729636701,10.198451965166736
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,1,iCPursuitNeuralUCB,4000,ORACLE,3083.9621427481798,0.0,0.7709905356870449,0.0,,,0,0,0,iCPursuitNeuralUCB,50.17224668245328,3060.4148143706434,49.827753317546716
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,1,iCPursuitNeuralUCB,4000,GNEURALUCB,1497.7645683351013,462.2267108578816,0.3744411420837753,48.23685145745529,48.566243650462376,51.433756349537624,0,0,3,iCPursuitNeuralUCB,50.17224668245328,3060.4148143706434,49.827753317546716
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,1,iCPursuitNeuralUCB,4000,EXPNEURALUCB,1180.3188271824076,648.9317549746571,0.2950797067956019,42.03616785937676,38.27280532473081,61.72719467526919,0,0,3,iCPursuitNeuralUCB,50.17224668245328,3060.4148143706434,49.827753317546716
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,1,iCPursuitNeuralUCB,4000,CPURSUITNEURALUCB,1354.9713454139385,243.4787978446015,0.3387428363534846,48.0469643531149,43.9360563682697,56.0639436317303,0,0,3,iCPursuitNeuralUCB,50.17224668245328,3060.4148143706434,49.827753317546716
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,1,iCPursuitNeuralUCB,4000,ICPURSUITNEURALUCB,1516.9145014499,478.4308557973394,0.379228625362475,50.17224668245328,49.18719592641132,50.81280407358868,0,0,3,iCPursuitNeuralUCB,50.17224668245328,3060.4148143706434,49.827753317546716
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,2,iCPursuitNeuralUCB,6000,ORACLE,4644.920486474218,0.0,0.7741534144123696,0.0,,,0,0,0,iCPursuitNeuralUCB,50.17224668245328,3060.4148143706434,49.827753317546716
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,2,iCPursuitNeuralUCB,6000,GNEURALUCB,2149.060221430428,1341.7370215450771,0.35817670357173803,48.23685145745529,46.26688934048251,53.73311065951749,0,0,3,iCPursuitNeuralUCB,50.17224668245328,3060.4148143706434,49.827753317546716
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,2,iCPursuitNeuralUCB,6000,EXPNEURALUCB,2013.3467005387445,671.5141929855301,0.3355577834231241,42.03616785937676,43.34512735797119,56.65487264202881,0,0,3,iCPursuitNeuralUCB,50.17224668245328,3060.4148143706434,49.827753317546716
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,2,iCPursuitNeuralUCB,6000,CPURSUITNEURALUCB,2023.441517663405,1412.1559205854965,0.3372402529439008,48.0469643531149,43.56245760407671,56.43754239592329,0,0,3,iCPursuitNeuralUCB,50.17224668245328,3060.4148143706434,49.827753317546716
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,2,iCPursuitNeuralUCB,6000,ICPURSUITNEURALUCB,2176.420009998076,1028.7987037792368,0.36273666833301266,50.17224668245328,46.855915323754296,53.144084676245704,0,0,3,iCPursuitNeuralUCB,50.17224668245328,3060.4148143706434,49.827753317546716
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,3,CPursuitNeuralUCB,8000,ORACLE,6172.1318786868715,0.0,0.7715164848358589,0.0,,,0,0,0,iCPursuitNeuralUCB,50.17224668245328,3060.4148143706434,49.827753317546716
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,3,CPursuitNeuralUCB,8000,GNEURALUCB,2854.5729274373916,1792.2777873011164,0.35682161592967393,48.23685145745529,46.24938325272313,53.75061674727687,0,0,3,iCPursuitNeuralUCB,50.17224668245328,3060.4148143706434,49.827753317546716
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,3,CPursuitNeuralUCB,8000,EXPNEURALUCB,1931.7235068934087,2250.9920136995006,0.24146543836167608,42.03616785937676,31.29750862200283,68.70249137799718,0,0,3,iCPursuitNeuralUCB,50.17224668245328,3060.4148143706434,49.827753317546716
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,3,CPursuitNeuralUCB,8000,CPURSUITNEURALUCB,3106.8210540625637,938.8281908194722,0.3883526317578205,48.0469643531149,50.33627140714212,49.66372859285788,0,0,3,iCPursuitNeuralUCB,50.17224668245328,3060.4148143706434,49.827753317546716
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,3,CPursuitNeuralUCB,8000,ICPURSUITNEURALUCB,3036.4815942205837,1712.2440624354826,0.37956019927757295,50.17224668245328,49.19664151548555,50.80335848451445,0,0,3,iCPursuitNeuralUCB,50.17224668245328,3060.4148143706434,49.827753317546716
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,4,CPursuitNeuralUCB,10000,ORACLE,7736.844530406891,0.0,0.7736844530406891,0.0,,,0,0,0,iCPursuitNeuralUCB,50.17224668245328,3060.4148143706434,49.827753317546716
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,4,CPursuitNeuralUCB,10000,GNEURALUCB,3604.8857664816405,622.7446852801237,0.360488576648164,48.23685145745529,46.5937470025917,53.4062529974083,0,0,3,iCPursuitNeuralUCB,50.17224668245328,3060.4148143706434,49.827753317546716
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,4,CPursuitNeuralUCB,10000,EXPNEURALUCB,3677.4457395345057,924.8076636658387,0.36774457395345056,42.03616785937676,47.53159670045876,52.46840329954124,0,0,3,iCPursuitNeuralUCB,50.17224668245328,3060.4148143706434,49.827753317546716
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,4,CPursuitNeuralUCB,10000,CPURSUITNEURALUCB,3787.5637421638644,1323.5131536045374,0.3787563742163864,48.0469643531149,48.95489016585772,51.04510983414228,0,0,3,iCPursuitNeuralUCB,50.17224668245328,3060.4148143706434,49.827753317546716
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,4,CPursuitNeuralUCB,10000,ICPURSUITNEURALUCB,3681.399537451617,414.03446415632055,0.36813995374516173,50.17224668245328,47.582700194933444,52.417299805066556,0,0,3,iCPursuitNeuralUCB,50.17224668245328,3060.4148143706434,49.827753317546716
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,5,iCPursuitNeuralUCB,12000,ORACLE,8426.880080302099,0.0,0.7022400066918415,0.0,,,0,0,0,iCPursuitNeuralUCB,50.17224668245328,3060.4148143706434,49.827753317546716
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,5,iCPursuitNeuralUCB,12000,GNEURALUCB,4509.054491211673,1317.291588989975,0.3757545409343061,48.23685145745529,53.50799404101674,46.49200595898326,0,0,3,iCPursuitNeuralUCB,50.17224668245328,3060.4148143706434,49.827753317546716
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,5,iCPursuitNeuralUCB,12000,EXPNEURALUCB,4191.007794228997,653.4630307776353,0.3492506495190831,42.03616785937676,49.7338012917202,50.2661987082798,0,0,3,iCPursuitNeuralUCB,50.17224668245328,3060.4148143706434,49.827753317546716
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,5,iCPursuitNeuralUCB,12000,CPURSUITNEURALUCB,4503.758380720745,774.864700601396,0.3753131983933954,48.0469643531149,53.44514622022826,46.55485377977174,0,0,3,iCPursuitNeuralUCB,50.17224668245328,3060.4148143706434,49.827753317546716
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,5,iCPursuitNeuralUCB,12000,ICPURSUITNEURALUCB,4890.85842873304,1420.3505073949048,0.4075715357277533,50.17224668245328,58.038780451681774,41.961219548318226,0,0,3,iCPursuitNeuralUCB,50.17224668245328,3060.4148143706434,49.827753317546716
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1.5,6000.0,1,EXPNeuralUCB,4000,ORACLE,3188.7605489455555,0.0,0.7971901372363889,0.0,,,0,0,0,CPursuitNeuralUCB,71.24882924239647,4533.511008827782,28.75117075760353
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1.5,6000.0,1,EXPNeuralUCB,4000,GNEURALUCB,2129.2936697504697,828.0244882409129,0.5323234174376175,69.79695716337957,66.77496278152884,33.22503721847116,0,0,0,CPursuitNeuralUCB,71.24882924239647,4533.511008827782,28.75117075760353
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1.5,6000.0,1,EXPNeuralUCB,4000,EXPNEURALUCB,2255.4914680378397,724.934073882102,0.5638728670094599,62.19978524646306,70.7325443042023,29.267455695797693,0,0,0,CPursuitNeuralUCB,71.24882924239647,4533.511008827782,28.75117075760353
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1.5,6000.0,1,EXPNeuralUCB,4000,CPURSUITNEURALUCB,2192.832618300822,574.309820803076,0.5482081545752056,71.24882924239647,68.76755355700628,31.23244644299372,0,0,0,CPursuitNeuralUCB,71.24882924239647,4533.511008827782,28.75117075760353
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1.5,6000.0,1,EXPNeuralUCB,4000,ICPURSUITNEURALUCB,2179.13893094637,556.7173697842513,0.5447847327365924,70.82041836740207,68.33811750672083,31.661882493279165,0,0,3,CPursuitNeuralUCB,71.24882924239647,4533.511008827782,28.75117075760353
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1.5,6000.0,2,CPursuitNeuralUCB,6000,ORACLE,4783.176126567538,0.0,0.7971960210945896,0.0,,,0,0,0,CPursuitNeuralUCB,71.24882924239647,4533.511008827782,28.75117075760353
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1.5,6000.0,2,CPursuitNeuralUCB,6000,GNEURALUCB,3201.546717787382,629.2847399754079,0.5335911196312303,69.79695716337957,66.93349007168692,33.06650992831308,0,0,0,CPursuitNeuralUCB,71.24882924239647,4533.511008827782,28.75117075760353
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1.5,6000.0,2,CPursuitNeuralUCB,6000,EXPNEURALUCB,3355.2731372025237,678.4836664598014,0.559212189533754,62.19978524646306,70.14738843853334,29.85261156146666,0,0,0,CPursuitNeuralUCB,71.24882924239647,4533.511008827782,28.75117075760353
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1.5,6000.0,2,CPursuitNeuralUCB,6000,CPURSUITNEURALUCB,3369.873354372369,862.768795796616,0.5616455590620615,71.24882924239647,70.45262949141346,29.54737050858654,0,0,0,CPursuitNeuralUCB,71.24882924239647,4533.511008827782,28.75117075760353
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1.5,6000.0,2,CPursuitNeuralUCB,6000,ICPURSUITNEURALUCB,3235.5020428795124,362.32611905925756,0.5392503404799187,70.82041836740207,67.64338082614879,32.356619173851215,0,0,3,CPursuitNeuralUCB,71.24882924239647,4533.511008827782,28.75117075760353
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1.5,6000.0,3,iCPursuitNeuralUCB,8000,ORACLE,6376.991508637608,0.0,0.797123938579701,0.0,,,0,0,0,CPursuitNeuralUCB,71.24882924239647,4533.511008827782,28.75117075760353
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1.5,6000.0,3,iCPursuitNeuralUCB,8000,GNEURALUCB,4504.14826838313,856.5268432307586,0.5630185335478912,69.79695716337957,70.63124142916422,29.36875857083578,0,0,0,CPursuitNeuralUCB,71.24882924239647,4533.511008827782,28.75117075760353
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1.5,6000.0,3,iCPursuitNeuralUCB,8000,EXPNEURALUCB,4264.915856220655,967.7180428359022,0.5331144820275818,62.19978524646306,66.87974808252206,33.120251917477944,0,0,0,CPursuitNeuralUCB,71.24882924239647,4533.511008827782,28.75117075760353
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5Tb.pkl,0.01947021484375,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1.5,6000.0,3,iCPursuitNeuralUCB,8000,CPURSUITNEURALUCB,4463.688314301507,1477.8870599457407,0.5579610392876884,71.24882924239647,69.99677368639209,30.00322631360791,0,0,0,CPursuitNeuralUCB,71.24882924239647,4533.511008827782,28.75117075760353
