source_file,total_time,qubit_caps,env_type,runs,allocator,scenario,scenario_cat,base_frames,frame_step,cap_type,scale,capacity,experiment,winner,frames,model,reward,regret,avg_reward,model_avg_eff,eff_pct,gap_pct,retries,failures,misses_thrs,scenario_winner,scen_winner_eff,scen_winner_reward,scen_winner_gap
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T.pkl,45.52025509,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1,8000,2,iCPursuitNeuralUCB,6000,EXPNEURALUCB,3456.244437,724.334769,0.57604074,90.99820882,82.67381783,17.32618217,0,0,0,iCPursuitNeuralUCB,99.8971999,4176.551099,0.102800098
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T.pkl,45.52025509,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1,8000,2,iCPursuitNeuralUCB,6000,CPURSUITNEURALUCB,4149.346495,31.23271078,0.691557749,99.67033406,99.25290948,0.747090517,0,0,0,iCPursuitNeuralUCB,99.8971999,4176.551099,0.102800098
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T.pkl,45.52025509,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1,8000,2,iCPursuitNeuralUCB,6000,ICPURSUITNEURALUCB,4171.85151,8.727696376,0.695308585,99.8971999,99.79123236,0.208767636,0,0,0,iCPursuitNeuralUCB,99.8971999,4176.551099,0.102800098
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T.pkl,45.52025509,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1,8000,3,iCPursuitNeuralUCB,8000,ORACLE,5574.105608,0,0.696763201,0,,,0,0,0,iCPursuitNeuralUCB,99.8971999,4176.551099,0.102800098
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T.pkl,45.52025509,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1,8000,3,iCPursuitNeuralUCB,8000,GNEURALUCB,5405.846406,168.2592017,0.675730801,93.27575648,96.98141346,3.018586542,0,0,0,iCPursuitNeuralUCB,99.8971999,4176.551099,0.102800098
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T.pkl,45.52025509,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1,8000,3,iCPursuitNeuralUCB,8000,EXPNEURALUCB,5321.973688,252.1319205,0.665246711,90.99820882,95.47672868,4.523271323,0,0,0,iCPursuitNeuralUCB,99.8971999,4176.551099,0.102800098
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T.pkl,45.52025509,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1,8000,3,iCPursuitNeuralUCB,8000,CPURSUITNEURALUCB,5571.934822,2.170786334,0.696491853,99.67033406,99.96105588,0.038944119,0,0,0,iCPursuitNeuralUCB,99.8971999,4176.551099,0.102800098
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T.pkl,45.52025509,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1,8000,3,iCPursuitNeuralUCB,8000,ICPURSUITNEURALUCB,5572.945989,1.159619225,0.696618249,99.8971999,99.97919632,0.020803682,0,0,0,iCPursuitNeuralUCB,99.8971999,4176.551099,0.102800098
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1,4000,1,iCPursuitNeuralUCB,4000,ORACLE,2753.1242,0,0.68828105,0,,,0,0,0,iCPursuitNeuralUCB,87.39104938,3563.218637,12.60895062
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1,4000,1,iCPursuitNeuralUCB,4000,GNEURALUCB,2392.194466,196.2171826,0.598048617,85.5575183,86.89017612,13.10982388,0,0,0,iCPursuitNeuralUCB,87.39104938,3563.218637,12.60895062
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1,4000,1,iCPursuitNeuralUCB,4000,EXPNEURALUCB,2313.76666,356.3895509,0.578441665,77.57239177,84.04149222,15.95850778,0,0,0,iCPursuitNeuralUCB,87.39104938,3563.218637,12.60895062
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1,4000,1,iCPursuitNeuralUCB,4000,CPURSUITNEURALUCB,2528.57599,4.85500923,0.632143997,87.17808353,91.84387648,8.156123521,0,0,0,iCPursuitNeuralUCB,87.39104938,3563.218637,12.60895062
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1,4000,1,iCPursuitNeuralUCB,4000,ICPURSUITNEURALUCB,2528.838098,4.59290087,0.632209524,87.39104938,91.85339688,8.146603124,0,0,0,iCPursuitNeuralUCB,87.39104938,3563.218637,12.60895062
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1,4000,2,GNeuralUCB,6000,ORACLE,4136.956715,0,0.689492786,0,,,0,0,0,iCPursuitNeuralUCB,87.39104938,3563.218637,12.60895062
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1,4000,2,GNeuralUCB,6000,GNEURALUCB,3688.417024,214.7084426,0.614736171,85.5575183,89.15773787,10.84226213,0,0,0,iCPursuitNeuralUCB,87.39104938,3563.218637,12.60895062
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1,4000,2,GNeuralUCB,6000,EXPNEURALUCB,2741.204982,1336.915961,0.456867497,77.57239177,66.261389,33.738611,0,0,0,iCPursuitNeuralUCB,87.39104938,3563.218637,12.60895062
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1,4000,2,GNeuralUCB,6000,CPURSUITNEURALUCB,3653.459943,254.6670356,0.60890999,87.17808353,88.31274278,11.68725722,0,0,0,iCPursuitNeuralUCB,87.39104938,3563.218637,12.60895062
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1,4000,2,GNeuralUCB,6000,ICPURSUITNEURALUCB,3687.91783,215.7275684,0.614652972,87.39104938,89.14567116,10.85432884,0,0,0,iCPursuitNeuralUCB,87.39104938,3563.218637,12.60895062
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1,4000,3,EXPNeuralUCB,8000,ORACLE,5510.25645,0,0.688782056,0,,,0,0,0,iCPursuitNeuralUCB,87.39104938,3563.218637,12.60895062
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1,4000,3,EXPNeuralUCB,8000,GNEURALUCB,4442.624477,1052.063826,0.55532806,85.5575183,80.62464093,19.37535907,0,0,0,iCPursuitNeuralUCB,87.39104938,3563.218637,12.60895062
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1,4000,3,EXPNeuralUCB,8000,EXPNEURALUCB,4541.238955,961.7821989,0.567654869,77.57239177,82.41429408,17.58570592,0,0,0,iCPursuitNeuralUCB,87.39104938,3563.218637,12.60895062
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1,4000,3,EXPNeuralUCB,8000,CPURSUITNEURALUCB,4484.116179,1014.042189,0.560514522,87.17808353,81.37763134,18.62236866,0,0,0,iCPursuitNeuralUCB,87.39104938,3563.218637,12.60895062
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1,4000,3,EXPNeuralUCB,8000,ICPURSUITNEURALUCB,4472.899985,1024.663675,0.559112498,87.39104938,81.17408012,18.82591988,0,0,0,iCPursuitNeuralUCB,87.39104938,3563.218637,12.60895062
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1,4000,1,CPursuitNeuralUCB,4000,ORACLE,2762.420595,0,0.690605149,0,,,0,0,0,CPursuitNeuralUCB,86.92977609,3540.653724,13.07022391
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1,4000,1,CPursuitNeuralUCB,4000,GNEURALUCB,2455.741673,196.3022559,0.613935418,81.59882907,88.89818145,11.10181855,0,0,0,CPursuitNeuralUCB,86.92977609,3540.653724,13.07022391
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1,4000,1,CPursuitNeuralUCB,4000,EXPNEURALUCB,2328.801339,365.4964955,0.582200335,85.6771386,84.30292415,15.69707585,0,0,0,CPursuitNeuralUCB,86.92977609,3540.653724,13.07022391
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1,4000,1,CPursuitNeuralUCB,4000,CPURSUITNEURALUCB,2499.715173,140.0804267,0.624928793,86.92977609,90.49002813,9.509971872,0,0,0,CPursuitNeuralUCB,86.92977609,3540.653724,13.07022391
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1,4000,1,CPursuitNeuralUCB,4000,ICPURSUITNEURALUCB,2482.239161,166.1605013,0.62055979,86.68456339,89.85739411,10.14260589,0,0,0,CPursuitNeuralUCB,86.92977609,3540.653724,13.07022391
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1,4000,2,EXPNeuralUCB,6000,ORACLE,4142.2898,0,0.690381633,0,,,0,0,0,CPursuitNeuralUCB,86.92977609,3540.653724,13.07022391
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1,4000,2,EXPNeuralUCB,6000,GNEURALUCB,3810.154406,111.5958545,0.635025734,81.59882907,91.98184073,8.018159271,0,0,0,CPursuitNeuralUCB,86.92977609,3540.653724,13.07022391
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1,4000,2,EXPNeuralUCB,6000,EXPNEURALUCB,3859.062168,62.32112727,0.643177028,85.6771386,93.1625346,6.837465401,0,0,0,CPursuitNeuralUCB,86.92977609,3540.653724,13.07022391
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1,4000,2,EXPNeuralUCB,6000,CPURSUITNEURALUCB,3845.479877,77.37128056,0.640913313,86.92977609,92.83464128,7.165358719,0,0,0,CPursuitNeuralUCB,86.92977609,3540.653724,13.07022391
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1,4000,2,EXPNeuralUCB,6000,ICPURSUITNEURALUCB,3787.577216,151.4773498,0.631262869,86.68456339,91.43679943,8.563200566,0,0,0,CPursuitNeuralUCB,86.92977609,3540.653724,13.07022391
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1,4000,3,EXPNeuralUCB,8000,ORACLE,5520.925521,0,0.69011569,0,,,0,0,0,CPursuitNeuralUCB,86.92977609,3540.653724,13.07022391
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1,4000,3,EXPNeuralUCB,8000,GNEURALUCB,3528.780431,1901.899717,0.441097554,81.59882907,63.91646504,36.08353496,0,0,0,CPursuitNeuralUCB,86.92977609,3540.653724,13.07022391
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1,4000,3,EXPNeuralUCB,8000,EXPNEURALUCB,4392.777229,1104.696182,0.549097154,85.6771386,79.56595705,20.43404295,0,0,0,CPursuitNeuralUCB,86.92977609,3540.653724,13.07022391
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1,4000,3,EXPNeuralUCB,8000,CPURSUITNEURALUCB,4276.766122,1213.100602,0.534595765,86.92977609,77.46465887,22.53534113,0,0,0,CPursuitNeuralUCB,86.92977609,3540.653724,13.07022391
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1,4000,3,EXPNeuralUCB,8000,ICPURSUITNEURALUCB,4348.25315,1140.977407,0.543531644,86.68456339,78.75949664,21.24050336,0,0,0,CPursuitNeuralUCB,86.92977609,3540.653724,13.07022391
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1,4000,1,iCPursuitNeuralUCB,4000,ORACLE,2766.360084,0,0.691590021,0,,,0,0,0,iCPursuitNeuralUCB,89.05071039,3621.332366,10.94928961
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1,4000,1,iCPursuitNeuralUCB,4000,GNEURALUCB,2529.22765,151.2489505,0.632306913,87.44162925,91.42799828,8.572001717,0,0,0,iCPursuitNeuralUCB,89.05071039,3621.332366,10.94928961
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1,4000,1,iCPursuitNeuralUCB,4000,EXPNEURALUCB,2272.448875,412.5232181,0.568112219,84.4583284,82.14580916,17.85419084,0,0,0,iCPursuitNeuralUCB,89.05071039,3621.332366,10.94928961
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1,4000,1,iCPursuitNeuralUCB,4000,CPURSUITNEURALUCB,2284.562839,481.1884109,0.57114071,84.34441604,82.5837118,17.4162882,0,0,0,iCPursuitNeuralUCB,89.05071039,3621.332366,10.94928961
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1,4000,1,iCPursuitNeuralUCB,4000,ICPURSUITNEURALUCB,2627.626897,4.744476519,0.656906724,89.05071039,94.98499172,5.015008276,0,0,0,iCPursuitNeuralUCB,89.05071039,3621.332366,10.94928961
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1,4000,2,iCPursuitNeuralUCB,6000,ORACLE,4137.329557,0,0.689554926,0,,,0,0,0,iCPursuitNeuralUCB,89.05071039,3621.332366,10.94928961
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1,4000,2,iCPursuitNeuralUCB,6000,GNEURALUCB,3748.181157,187.5775822,0.62469686,87.44162925,90.59421314,9.405786855,0,0,0,iCPursuitNeuralUCB,89.05071039,3621.332366,10.94928961
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1,4000,2,iCPursuitNeuralUCB,6000,EXPNEURALUCB,3748.368319,152.7146315,0.624728053,84.4583284,90.59873687,9.401263129,0,0,0,iCPursuitNeuralUCB,89.05071039,3621.332366,10.94928961
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1,4000,2,iCPursuitNeuralUCB,6000,CPURSUITNEURALUCB,3734.465229,200.2076129,0.622410872,84.34441604,90.2626967,9.737303303,0,0,0,iCPursuitNeuralUCB,89.05071039,3621.332366,10.94928961
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1,4000,2,iCPursuitNeuralUCB,6000,ICPURSUITNEURALUCB,3785.783187,183.0134833,0.630963864,89.05071039,91.50306096,8.496939037,0,0,0,iCPursuitNeuralUCB,89.05071039,3621.332366,10.94928961
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1,4000,3,iCPursuitNeuralUCB,8000,ORACLE,5517.433654,0,0.689679207,0,,,0,0,0,iCPursuitNeuralUCB,89.05071039,3621.332366,10.94928961
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1,4000,3,iCPursuitNeuralUCB,8000,GNEURALUCB,4430.646889,1077.847082,0.553830861,87.44162925,80.30267632,19.69732368,0,0,0,iCPursuitNeuralUCB,89.05071039,3621.332366,10.94928961
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1,4000,3,iCPursuitNeuralUCB,8000,EXPNEURALUCB,4448.730986,1064.337623,0.556091373,84.4583284,80.63043916,19.36956084,0,0,0,iCPursuitNeuralUCB,89.05071039,3621.332366,10.94928961
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1,4000,3,iCPursuitNeuralUCB,8000,CPURSUITNEURALUCB,4424.255676,1083.166753,0.553031959,84.34441604,80.18683963,19.81316037,0,0,0,iCPursuitNeuralUCB,89.05071039,3621.332366,10.94928961
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1,4000,3,iCPursuitNeuralUCB,8000,ICPURSUITNEURALUCB,4450.587014,1058.142717,0.556323377,89.05071039,80.6640785,19.3359215,0,0,0,iCPursuitNeuralUCB,89.05071039,3621.332366,10.94928961
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,Tb,1,4000,1,iCPursuitNeuralUCB,4000,ORACLE,2778.850284,0,0.694712571,0,,,0,0,0,iCPursuitNeuralUCB,89.12745684,3604.75725,10.87254316
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,Tb,1,4000,1,iCPursuitNeuralUCB,4000,GNEURALUCB,2628.541899,119.1123499,0.657135475,87.75641351,94.59098654,5.409013456,0,0,0,iCPursuitNeuralUCB,89.12745684,3604.75725,10.87254316
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,Tb,1,4000,1,iCPursuitNeuralUCB,4000,EXPNEURALUCB,2636.411627,105.2723254,0.659102907,80.84272451,94.87418742,5.125812583,0,0,0,iCPursuitNeuralUCB,89.12745684,3604.75725,10.87254316
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,Tb,1,4000,1,iCPursuitNeuralUCB,4000,CPURSUITNEURALUCB,2719.593555,6.144086939,0.679898389,88.96374288,97.86758109,2.132418912,0,0,0,iCPursuitNeuralUCB,89.12745684,3604.75725,10.87254316
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,Tb,1,4000,1,iCPursuitNeuralUCB,4000,ICPURSUITNEURALUCB,2721.542102,4.195539904,0.680385526,89.12745684,97.93770171,2.062298292,0,0,0,iCPursuitNeuralUCB,89.12745684,3604.75725,10.87254316
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,Tb,1,4000,2,EXPNeuralUCB,6000,ORACLE,4138.820924,0,0.689803487,0,,,0,0,0,iCPursuitNeuralUCB,89.12745684,3604.75725,10.87254316
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,Tb,1,4000,2,EXPNeuralUCB,6000,GNEURALUCB,3756.29076,193.6767087,0.62604846,87.75641351,90.75750869,9.242491314,0,0,0,iCPursuitNeuralUCB,89.12745684,3604.75725,10.87254316
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,Tb,1,4000,2,EXPNeuralUCB,6000,EXPNEURALUCB,3817.655109,100.2870521,0.636275852,80.84272451,92.24016161,7.759838387,0,0,0,iCPursuitNeuralUCB,89.12745684,3604.75725,10.87254316
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,Tb,1,4000,2,EXPNeuralUCB,6000,CPURSUITNEURALUCB,3779.275122,191.7464272,0.629879187,88.96374288,91.31284467,8.687155333,0,0,0,iCPursuitNeuralUCB,89.12745684,3604.75725,10.87254316
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,Tb,1,4000,2,EXPNeuralUCB,6000,ICPURSUITNEURALUCB,3786.572659,185.2784636,0.631095443,89.12745684,91.4891639,8.510836101,0,0,0,iCPursuitNeuralUCB,89.12745684,3604.75725,10.87254316
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,Tb,1,4000,3,iCPursuitNeuralUCB,8000,ORACLE,5523.865175,0,0.690483147,0,,,0,0,0,iCPursuitNeuralUCB,89.12745684,3604.75725,10.87254316
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,Tb,1,4000,3,iCPursuitNeuralUCB,8000,GNEURALUCB,4304.236914,1196.341749,0.538029614,87.75641351,77.9207453,22.0792547,0,0,0,iCPursuitNeuralUCB,89.12745684,3604.75725,10.87254316
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,Tb,1,4000,3,iCPursuitNeuralUCB,8000,EXPNEURALUCB,3060.984953,2367.893724,0.382623119,80.84272451,55.41382449,44.58617551,0,0,3,iCPursuitNeuralUCB,89.12745684,3604.75725,10.87254316
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb.pkl,151.0769479,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,Tb,1,4000,3,iCPursuitNeuralUCB,8000,CPURSUITNEURALUCB,4292.639978,1211.911237,0.536579997,88.96374288,77.71080289,22.28919711,0,0,0,iCPursuitNeuralUCB,89.12745684,3604.75725,10.87254316
