paper,config_key,source_file,total_time,qubit_caps,env_type,runs,allocator,scenario,scenario_cat,base_frames,frame_step,cap_type,scale,capacity,experiment,winner,frames,model,reward,regret,avg_reward,model_avg_eff,eff_pct,gap_pct,retries,failures,misses_thrs,scenario_winner,scen_winner_eff,scen_winner_reward,scen_winner_gap
paper8,4000_2000,MultiRunEvaluator_8000-Dynamic_All_All-4000_2000_5_S2T_paper8.pkl,0.0297000408172607,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Dynamic,NONE,Baseline (No Attacks),4000,2000,T,2.0,24000.0,2,CPursuitNeuralUCB,6000,EXPNEURALUCB,3604.77820521328,1244.6938089817124,0.6007963675355467,77.49208183502203,74.33341598139864,25.666584018601355,0,0,0,CPursuitNeuralUCB,93.75628981341248,6063.789808554348,6.243710186587526
paper8,4000_2000,MultiRunEvaluator_8000-Dynamic_All_All-4000_2000_5_S2T_paper8.pkl,0.0297000408172607,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Dynamic,NONE,Baseline (No Attacks),4000,2000,T,2.0,24000.0,2,CPursuitNeuralUCB,6000,CPURSUITNEURALUCB,4614.383264330049,235.0887498651696,0.7690638773883416,93.75628981341248,95.15228154370058,4.847718456299418,0,0,0,CPursuitNeuralUCB,93.75628981341248,6063.789808554348,6.243710186587526
paper8,4000_2000,MultiRunEvaluator_8000-Dynamic_All_All-4000_2000_5_S2T_paper8.pkl,0.0297000408172607,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Dynamic,NONE,Baseline (No Attacks),4000,2000,T,2.0,24000.0,2,CPursuitNeuralUCB,6000,ICPURSUITNEURALUCB,4399.062646094298,450.4093681008432,0.733177107682383,92.90764131603088,90.71219780663662,9.287802193363376,0,0,0,CPursuitNeuralUCB,93.75628981341248,6063.789808554348,6.243710186587526
paper8,4000_2000,MultiRunEvaluator_8000-Dynamic_All_All-4000_2000_5_S2T_paper8.pkl,0.0297000408172607,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Dynamic,NONE,Baseline (No Attacks),4000,2000,T,2.0,24000.0,3,CPursuitNeuralUCB,8000,ORACLE,6465.962685593692,0.0,0.8082453356992115,,,,0,0,0,CPursuitNeuralUCB,93.75628981341248,6063.789808554348,6.243710186587526
paper8,4000_2000,MultiRunEvaluator_8000-Dynamic_All_All-4000_2000_5_S2T_paper8.pkl,0.0297000408172607,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Dynamic,NONE,Baseline (No Attacks),4000,2000,T,2.0,24000.0,3,CPursuitNeuralUCB,8000,GNEURALUCB,5966.45434815982,499.5083374345186,0.7458067935199776,91.64763760224989,92.27480327799005,7.725196722009969,0,0,0,CPursuitNeuralUCB,93.75628981341248,6063.789808554348,6.243710186587526
paper8,4000_2000,MultiRunEvaluator_8000-Dynamic_All_All-4000_2000_5_S2T_paper8.pkl,0.0297000408172607,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Dynamic,NONE,Baseline (No Attacks),4000,2000,T,2.0,24000.0,3,CPursuitNeuralUCB,8000,EXPNEURALUCB,5326.115410892406,1139.8472747019875,0.6657644263615508,77.49208183502203,82.37157666806691,17.628423331933092,0,0,0,CPursuitNeuralUCB,93.75628981341248,6063.789808554348,6.243710186587526
paper8,4000_2000,MultiRunEvaluator_8000-Dynamic_All_All-4000_2000_5_S2T_paper8.pkl,0.0297000408172607,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Dynamic,NONE,Baseline (No Attacks),4000,2000,T,2.0,24000.0,3,CPursuitNeuralUCB,8000,CPURSUITNEURALUCB,6202.4732323567705,263.4894532371584,0.7753091540445963,93.75628981341248,95.9249772068128,4.075022793187188,0,0,0,CPursuitNeuralUCB,93.75628981341248,6063.789808554348,6.243710186587526
paper8,4000_2000,MultiRunEvaluator_8000-Dynamic_All_All-4000_2000_5_S2T_paper8.pkl,0.0297000408172607,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Dynamic,NONE,Baseline (No Attacks),4000,2000,T,2.0,24000.0,3,CPursuitNeuralUCB,8000,ICPURSUITNEURALUCB,6172.065683177051,293.8970024168075,0.7715082103971314,92.90764131603088,95.45470617899714,4.545293821002858,0,0,0,CPursuitNeuralUCB,93.75628981341248,6063.789808554348,6.243710186587526
paper8,4000_2000,MultiRunEvaluator_8000-Dynamic_All_All-4000_2000_5_S2T_paper8.pkl,0.0297000408172607,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Dynamic,NONE,Baseline (No Attacks),4000,2000,T,2.0,24000.0,4,iCPursuitNeuralUCB,10000,ORACLE,8082.453356992116,0.0,0.8082453356992116,,,,0,0,0,CPursuitNeuralUCB,93.75628981341248,6063.789808554348,6.243710186587526
paper8,4000_2000,MultiRunEvaluator_8000-Dynamic_All_All-4000_2000_5_S2T_paper8.pkl,0.0297000408172607,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Dynamic,NONE,Baseline (No Attacks),4000,2000,T,2.0,24000.0,4,iCPursuitNeuralUCB,10000,GNEURALUCB,7407.800532003758,674.6528249899131,0.7407800532003759,91.64763760224989,91.6528707907146,8.347129209285413,0,0,0,CPursuitNeuralUCB,93.75628981341248,6063.789808554348,6.243710186587526
paper8,4000_2000,MultiRunEvaluator_8000-Dynamic_All_All-4000_2000_5_S2T_paper8.pkl,0.0297000408172607,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Dynamic,NONE,Baseline (No Attacks),4000,2000,T,2.0,24000.0,4,iCPursuitNeuralUCB,10000,EXPNEURALUCB,7129.858950559479,952.594406433344,0.7129858950559479,77.49208183502203,88.21404387556967,11.785956124430328,0,0,0,CPursuitNeuralUCB,93.75628981341248,6063.789808554348,6.243710186587526
paper8,4000_2000,MultiRunEvaluator_8000-Dynamic_All_All-4000_2000_5_S2T_paper8.pkl,0.0297000408172607,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Dynamic,NONE,Baseline (No Attacks),4000,2000,T,2.0,24000.0,4,iCPursuitNeuralUCB,10000,CPURSUITNEURALUCB,7483.705302786573,598.7480542070907,0.7483705302786573,93.75628981341248,92.59200111946744,7.40799888053256,0,0,0,CPursuitNeuralUCB,93.75628981341248,6063.789808554348,6.243710186587526
paper8,4000_2000,MultiRunEvaluator_8000-Dynamic_All_All-4000_2000_5_S2T_paper8.pkl,0.0297000408172607,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Dynamic,NONE,Baseline (No Attacks),4000,2000,T,2.0,24000.0,4,iCPursuitNeuralUCB,10000,ICPURSUITNEURALUCB,7751.493627971114,330.95972902133497,0.7751493627971113,92.90764131603088,95.90520706519526,4.094792934804744,0,0,0,CPursuitNeuralUCB,93.75628981341248,6063.789808554348,6.243710186587526
paper8,4000_2000,MultiRunEvaluator_8000-Dynamic_All_All-4000_2000_5_S2T_paper8.pkl,0.0297000408172607,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Dynamic,NONE,Baseline (No Attacks),4000,2000,T,2.0,24000.0,5,CPursuitNeuralUCB,12000,ORACLE,9698.944028388843,0.0,0.8082453356990703,,,,0,0,0,CPursuitNeuralUCB,93.75628981341248,6063.789808554348,6.243710186587526
paper8,4000_2000,MultiRunEvaluator_8000-Dynamic_All_All-4000_2000_5_S2T_paper8.pkl,0.0297000408172607,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Dynamic,NONE,Baseline (No Attacks),4000,2000,T,2.0,24000.0,5,CPursuitNeuralUCB,12000,GNEURALUCB,8973.189678033497,725.7543503584293,0.7477658065027915,91.64763760224989,92.51718178565564,7.482818214344363,0,0,0,CPursuitNeuralUCB,93.75628981341248,6063.789808554348,6.243710186587526
paper8,4000_2000,MultiRunEvaluator_8000-Dynamic_All_All-4000_2000_5_S2T_paper8.pkl,0.0297000408172607,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Dynamic,NONE,Baseline (No Attacks),4000,2000,T,2.0,24000.0,5,CPursuitNeuralUCB,12000,EXPNEURALUCB,4455.308222591475,5243.635805798222,0.3712756852159563,77.49208183502203,45.93601333867659,54.06398666132341,0,0,3,CPursuitNeuralUCB,93.75628981341248,6063.789808554348,6.243710186587526
paper8,4000_2000,MultiRunEvaluator_8000-Dynamic_All_All-4000_2000_5_S2T_paper8.pkl,0.0297000408172607,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Dynamic,NONE,Baseline (No Attacks),4000,2000,T,2.0,24000.0,5,CPursuitNeuralUCB,12000,CPURSUITNEURALUCB,9050.617054971644,648.3269734203568,0.7542180879143036,93.75628981341248,93.3154890726295,6.684510927370496,0,0,0,CPursuitNeuralUCB,93.75628981341248,6063.789808554348,6.243710186587526
paper8,4000_2000,MultiRunEvaluator_8000-Dynamic_All_All-4000_2000_5_S2T_paper8.pkl,0.0297000408172607,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,5,Dynamic,NONE,Baseline (No Attacks),4000,2000,T,2.0,24000.0,5,CPursuitNeuralUCB,12000,ICPURSUITNEURALUCB,9015.050752333153,683.893276058925,0.7512542293610961,92.90764131603088,92.94878623844068,7.051213761559325,0,0,0,CPursuitNeuralUCB,93.75628981341248,6063.789808554348,6.243710186587526
paper8,4000_2000,MultiRunEvaluator_8000-Random_All_All-4000_2000_5_S2T_paper8.pkl,0.0221631526947021,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,5,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,24000.0,1,iCPursuitNeuralUCB,4000,ORACLE,3222.071795917026,0.0,0.8055179489792565,,,,0,0,0,iCPursuitNeuralUCB,88.80740325168476,5729.70621267292,11.192596748315236
paper8,4000_2000,MultiRunEvaluator_8000-Random_All_All-4000_2000_5_S2T_paper8.pkl,0.0221631526947021,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,5,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,24000.0,1,iCPursuitNeuralUCB,4000,GNEURALUCB,2668.9844740347926,514.5891439702267,0.6672461185086982,86.72365087681958,82.83441968664076,17.165580313359243,0,0,0,iCPursuitNeuralUCB,88.80740325168476,5729.70621267292,11.192596748315236
paper8,4000_2000,MultiRunEvaluator_8000-Random_All_All-4000_2000_5_S2T_paper8.pkl,0.0221631526947021,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,5,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,24000.0,1,iCPursuitNeuralUCB,4000,EXPNEURALUCB,1474.707643489084,1634.279496719595,0.368676910872271,64.85305646630275,45.76892561357004,54.23107438642996,0,0,3,iCPursuitNeuralUCB,88.80740325168476,5729.70621267292,11.192596748315236
paper8,4000_2000,MultiRunEvaluator_8000-Random_All_All-4000_2000_5_S2T_paper8.pkl,0.0221631526947021,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,5,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,24000.0,1,iCPursuitNeuralUCB,4000,CPURSUITNEURALUCB,2674.5848372953847,491.93627745693766,0.6686462093238462,86.86199891520808,83.00823217796044,16.991767822039563,0,0,0,iCPursuitNeuralUCB,88.80740325168476,5729.70621267292,11.192596748315236
paper8,4000_2000,MultiRunEvaluator_8000-Random_All_All-4000_2000_5_S2T_paper8.pkl,0.0221631526947021,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,5,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,24000.0,1,iCPursuitNeuralUCB,4000,ICPURSUITNEURALUCB,2737.3273219166736,465.4186282282639,0.6843318304791683,88.80740325168476,84.955503641644,15.044496358356,0,0,0,iCPursuitNeuralUCB,88.80740325168476,5729.70621267292,11.192596748315236
paper8,4000_2000,MultiRunEvaluator_8000-Random_All_All-4000_2000_5_S2T_paper8.pkl,0.0221631526947021,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,5,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,24000.0,2,iCPursuitNeuralUCB,6000,ORACLE,4835.346724501537,0.0,0.8058911207502562,,,,0,0,0,iCPursuitNeuralUCB,88.80740325168476,5729.70621267292,11.192596748315236
paper8,4000_2000,MultiRunEvaluator_8000-Random_All_All-4000_2000_5_S2T_paper8.pkl,0.0221631526947021,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,5,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,24000.0,2,iCPursuitNeuralUCB,6000,GNEURALUCB,4137.530583761942,667.5648350981118,0.6895884306269903,86.72365087681958,85.5684363397636,14.431563660236408,0,0,0,iCPursuitNeuralUCB,88.80740325168476,5729.70621267292,11.192596748315236
paper8,4000_2000,MultiRunEvaluator_8000-Random_All_All-4000_2000_5_S2T_paper8.pkl,0.0221631526947021,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,5,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,24000.0,2,iCPursuitNeuralUCB,6000,EXPNEURALUCB,3128.7987804174254,1625.841354735256,0.5214664634029043,64.85305646630275,64.70681336176497,35.29318663823503,0,0,0,iCPursuitNeuralUCB,88.80740325168476,5729.70621267292,11.192596748315236
paper8,4000_2000,MultiRunEvaluator_8000-Random_All_All-4000_2000_5_S2T_paper8.pkl,0.0221631526947021,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,5,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,24000.0,2,iCPursuitNeuralUCB,6000,CPURSUITNEURALUCB,4151.691583941987,652.7713266798713,0.6919485973236645,86.86199891520808,85.86130055378757,14.138699446212428,0,0,0,iCPursuitNeuralUCB,88.80740325168476,5729.70621267292,11.192596748315236
paper8,4000_2000,MultiRunEvaluator_8000-Random_All_All-4000_2000_5_S2T_paper8.pkl,0.0221631526947021,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,5,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,24000.0,2,iCPursuitNeuralUCB,6000,ICPURSUITNEURALUCB,4339.231997116624,311.1238925575502,0.7232053328527708,88.80740325168476,89.73983137815095,10.260168621849049,0,0,0,iCPursuitNeuralUCB,88.80740325168476,5729.70621267292,11.192596748315236
paper8,4000_2000,MultiRunEvaluator_8000-Random_All_All-4000_2000_5_S2T_paper8.pkl,0.0221631526947021,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,5,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,24000.0,3,iCPursuitNeuralUCB,8000,ORACLE,6445.334102736291,0.0,0.8056667628420364,,,,0,0,0,iCPursuitNeuralUCB,88.80740325168476,5729.70621267292,11.192596748315236
paper8,4000_2000,MultiRunEvaluator_8000-Random_All_All-4000_2000_5_S2T_paper8.pkl,0.0221631526947021,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,5,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,24000.0,3,iCPursuitNeuralUCB,8000,GNEURALUCB,5580.851391612488,822.8041372255103,0.6976064239515609,86.72365087681958,86.58746470944311,13.412535290556889,0,0,0,iCPursuitNeuralUCB,88.80740325168476,5729.70621267292,11.192596748315236
paper8,4000_2000,MultiRunEvaluator_8000-Random_All_All-4000_2000_5_S2T_paper8.pkl,0.0221631526947021,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,5,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,24000.0,3,iCPursuitNeuralUCB,8000,EXPNEURALUCB,2372.79670510288,3827.7623350941262,0.2965995881378599,64.85305646630275,36.81417700434702,63.18582299565298,0,0,3,iCPursuitNeuralUCB,88.80740325168476,5729.70621267292,11.192596748315236
paper8,4000_2000,MultiRunEvaluator_8000-Random_All_All-4000_2000_5_S2T_paper8.pkl,0.0221631526947021,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,5,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,24000.0,3,iCPursuitNeuralUCB,8000,CPURSUITNEURALUCB,5575.873667601983,830.0945371463888,0.6969842084502478,86.86199891520808,86.5102348260707,13.4897651739293,0,0,0,iCPursuitNeuralUCB,88.80740325168476,5729.70621267292,11.192596748315236
paper8,4000_2000,MultiRunEvaluator_8000-Random_All_All-4000_2000_5_S2T_paper8.pkl,0.0221631526947021,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,5,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,24000.0,3,iCPursuitNeuralUCB,8000,ICPURSUITNEURALUCB,5833.335174451831,328.435813048823,0.729166896806479,88.80740325168476,90.5047757256735,9.495224274326503,0,0,0,iCPursuitNeuralUCB,88.80740325168476,5729.70621267292,11.192596748315236
paper8,4000_2000,MultiRunEvaluator_8000-Random_All_All-4000_2000_5_S2T_paper8.pkl,0.0221631526947021,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,5,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,24000.0,4,iCPursuitNeuralUCB,10000,ORACLE,8057.423285020083,0.0,0.8057423285020083,,,,0,0,0,iCPursuitNeuralUCB,88.80740325168476,5729.70621267292,11.192596748315236
paper8,4000_2000,MultiRunEvaluator_8000-Random_All_All-4000_2000_5_S2T_paper8.pkl,0.0221631526947021,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,5,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,24000.0,4,iCPursuitNeuralUCB,10000,GNEURALUCB,7027.158821957414,989.555872297485,0.7027158821957414,86.72365087681958,87.21347474721752,12.786525252782482,0,0,0,iCPursuitNeuralUCB,88.80740325168476,5729.70621267292,11.192596748315236
paper8,4000_2000,MultiRunEvaluator_8000-Random_All_All-4000_2000_5_S2T_paper8.pkl,0.0221631526947021,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,5,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,24000.0,4,iCPursuitNeuralUCB,10000,EXPNEURALUCB,7071.164771533516,944.431107597427,0.7071164771533516,64.85305646630275,87.75962887142637,12.240371128573628,0,0,0,iCPursuitNeuralUCB,88.80740325168476,5729.70621267292,11.192596748315236
paper8,4000_2000,MultiRunEvaluator_8000-Random_All_All-4000_2000_5_S2T_paper8.pkl,0.0221631526947021,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,5,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,24000.0,4,iCPursuitNeuralUCB,10000,CPURSUITNEURALUCB,7070.2744703560165,896.8421153242091,0.7070274470356016,86.86199891520808,87.74857941869185,12.251420581308151,0,0,0,iCPursuitNeuralUCB,88.80740325168476,5729.70621267292,11.192596748315236
paper8,4000_2000,MultiRunEvaluator_8000-Random_All_All-4000_2000_5_S2T_paper8.pkl,0.0221631526947021,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,5,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,24000.0,4,iCPursuitNeuralUCB,10000,ICPURSUITNEURALUCB,7321.259098810016,381.3041200558304,0.7321259098810017,88.80740325168476,90.86352844862076,9.136471551379245,0,0,0,iCPursuitNeuralUCB,88.80740325168476,5729.70621267292,11.192596748315236
paper8,4000_2000,MultiRunEvaluator_8000-Random_All_All-4000_2000_5_S2T_paper8.pkl,0.0221631526947021,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,5,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,24000.0,5,GNeuralUCB,12000,ORACLE,9568.096340002789,0.0,0.7973413616668991,,,,0,0,0,iCPursuitNeuralUCB,88.80740325168476,5729.70621267292,11.192596748315236
paper8,4000_2000,MultiRunEvaluator_8000-Random_All_All-4000_2000_5_S2T_paper8.pkl,0.0221631526947021,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,5,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,24000.0,5,GNeuralUCB,12000,GNEURALUCB,8746.623496343083,527.5900573228549,0.7288852913619236,86.72365087681958,91.41445890103292,8.585541098967084,0,0,0,iCPursuitNeuralUCB,88.80740325168476,5729.70621267292,11.192596748315236
paper8,4000_2000,MultiRunEvaluator_8000-Random_All_All-4000_2000_5_S2T_paper8.pkl,0.0221631526947021,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,5,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,24000.0,5,GNeuralUCB,12000,EXPNEURALUCB,8536.247712569158,1096.8147359629245,0.7113539760474299,64.85305646630275,89.21573748040534,10.784262519594662,0,0,0,iCPursuitNeuralUCB,88.80740325168476,5729.70621267292,11.192596748315236
paper8,4000_2000,MultiRunEvaluator_8000-Random_All_All-4000_2000_5_S2T_paper8.pkl,0.0221631526947021,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,5,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,24000.0,5,GNeuralUCB,12000,CPURSUITNEURALUCB,8724.347886724854,508.45483686902793,0.7270289905604045,86.86199891520808,91.18164759952982,8.818352400470175,0,0,0,iCPursuitNeuralUCB,88.80740325168476,5729.70621267292,11.192596748315236
paper8,4000_2000,MultiRunEvaluator_8000-Random_All_All-4000_2000_5_S2T_paper8.pkl,0.0221631526947021,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,5,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,24000.0,5,GNeuralUCB,12000,ICPURSUITNEURALUCB,8417.377471069452,1200.1392482535896,0.701448122589121,88.80740325168476,87.97337706433461,12.026622935665388,0,0,0,iCPursuitNeuralUCB,88.80740325168476,5729.70621267292,11.192596748315236
paper8,4000_2000,MultiRunEvaluator_8000-Random_All_All-4000_2000_5_S2T_paper8.pkl,0.0221631526947021,"(4, 6, 5, 4, 2, 7, 4, 3)",stochastic,5,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,24000.0,1,GNeuralUCB,4000,ORACLE,3072.564218985414,0.0,0.7681410547463534,,,,0,0,0,iCPursuitNeuralUCB,49.13494715306588,2960.559369353968,50.86505284693412
paper8,4000_2000,MultiRunEvaluator_8000-Random_All_All-4000_2000_5_S2T_paper8.pkl,0.0221631526947021,"(4, 6, 5, 4, 2, 7, 4, 3)",stochastic,5,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,24000.0,1,GNeuralUCB,4000,GNEURALUCB,1373.5369146232945,855.391153103425,0.3433842286558236,48.683482196697845,44.703277677198486,55.29672232280152,0,0,3,iCPursuitNeuralUCB,49.13494715306588,2960.559369353968,50.86505284693412
paper8,4000_2000,MultiRunEvaluator_8000-Random_All_All-4000_2000_5_S2T_paper8.pkl,0.0221631526947021,"(4, 6, 5, 4, 2, 7, 4, 3)",stochastic,5,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,24000.0,1,GNeuralUCB,4000,EXPNEURALUCB,781.4962189178026,1265.7728049412638,0.1953740547294506,41.9468405653532,25.43465858545535,74.56534141454465,0,0,3,iCPursuitNeuralUCB,49.13494715306588,2960.559369353968,50.86505284693412
paper8,4000_2000,MultiRunEvaluator_8000-Random_All_All-4000_2000_5_S2T_paper8.pkl,0.0221631526947021,"(4, 6, 5, 4, 2, 7, 4, 3)",stochastic,5,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,24000.0,1,GNeuralUCB,4000,CPURSUITNEURALUCB,1239.3651119429642,1025.9105547610084,0.309841277985741,46.68832358078839,40.33650799826774,59.66349200173226,0,0,3,iCPursuitNeuralUCB,49.13494715306588,2960.559369353968,50.86505284693412
paper8,4000_2000,MultiRunEvaluator_8000-Random_All_All-4000_2000_5_S2T_paper8.pkl,0.0221631526947021,"(4, 6, 5, 4, 2, 7, 4, 3)",stochastic,5,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,24000.0,1,GNeuralUCB,4000,ICPURSUITNEURALUCB,1319.865492104895,991.2889355051508,0.3299663730262238,49.13494715306588,42.95648188407029,57.04351811592971,0,0,3,iCPursuitNeuralUCB,49.13494715306588,2960.559369353968,50.86505284693412
paper8,4000_2000,MultiRunEvaluator_8000-Random_All_All-4000_2000_5_S2T_paper8.pkl,0.0221631526947021,"(4, 6, 5, 4, 2, 7, 4, 3)",stochastic,5,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,24000.0,2,iCPursuitNeuralUCB,6000,ORACLE,4585.812601722716,0.0,0.7643021002871193,,,,0,0,0,iCPursuitNeuralUCB,49.13494715306588,2960.559369353968,50.86505284693412
paper8,4000_2000,MultiRunEvaluator_8000-Random_All_All-4000_2000_5_S2T_paper8.pkl,0.0221631526947021,"(4, 6, 5, 4, 2, 7, 4, 3)",stochastic,5,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,24000.0,2,iCPursuitNeuralUCB,6000,GNEURALUCB,2188.8413339524163,1323.507335573636,0.3648068889920693,48.683482196697845,47.73071915608046,52.26928084391954,0,0,3,iCPursuitNeuralUCB,49.13494715306588,2960.559369353968,50.86505284693412
paper8,4000_2000,MultiRunEvaluator_8000-Random_All_All-4000_2000_5_S2T_paper8.pkl,0.0221631526947021,"(4, 6, 5, 4, 2, 7, 4, 3)",stochastic,5,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,24000.0,2,iCPursuitNeuralUCB,6000,EXPNEURALUCB,2361.981443818644,1242.3213576039948,0.393663573969774,41.9468405653532,51.506279234597095,48.493720765402905,0,0,3,iCPursuitNeuralUCB,49.13494715306588,2960.559369353968,50.86505284693412
paper8,4000_2000,MultiRunEvaluator_8000-Random_All_All-4000_2000_5_S2T_paper8.pkl,0.0221631526947021,"(4, 6, 5, 4, 2, 7, 4, 3)",stochastic,5,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,24000.0,2,iCPursuitNeuralUCB,6000,CPURSUITNEURALUCB,2230.8092207114355,1242.079584565353,0.3718015367852392,46.68832358078839,48.645887096943405,51.3541129030566,0,0,3,iCPursuitNeuralUCB,49.13494715306588,2960.559369353968,50.86505284693412
paper8,4000_2000,MultiRunEvaluator_8000-Random_All_All-4000_2000_5_S2T_paper8.pkl,0.0221631526947021,"(4, 6, 5, 4, 2, 7, 4, 3)",stochastic,5,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,24000.0,2,iCPursuitNeuralUCB,6000,ICPURSUITNEURALUCB,2421.3480844141263,806.2272758113248,0.403558014069021,49.13494715306588,52.80085111861129,47.19914888138871,0,0,3,iCPursuitNeuralUCB,49.13494715306588,2960.559369353968,50.86505284693412
