paper,config_key,source_file,total_time,qubit_caps,env_type,runs,allocator,scenario,scenario_cat,base_frames,frame_step,cap_type,scale,capacity,experiment,winner,frames,model,reward,regret,avg_reward,model_avg_eff,eff_pct,gap_pct,retries,failures,misses_thrs,scenario_winner,scen_winner_eff,scen_winner_reward,scen_winner_gap
paper12,4000_2000,MultiRunEvaluator_4000-Dynamic_All_All-4000_2000_5_S1T_paper12.pkl,0.2952840328216553,"(30, 30, 30, 30)",stochastic,5,Dynamic,NONE,Baseline (No Attacks),4000,2000,T,1.0,10000.0,4,GNeuralUCB,10000,ORACLE,8816.623718400853,0.0,0.8816623718400853,,,,0,0,0,GNeuralUCB,49.73953308767221,3523.476903403532,50.26046691232778
paper12,4000_2000,MultiRunEvaluator_4000-Dynamic_All_All-4000_2000_5_S1T_paper12.pkl,0.2952840328216553,"(30, 30, 30, 30)",stochastic,5,Dynamic,NONE,Baseline (No Attacks),4000,2000,T,1.0,10000.0,4,GNeuralUCB,10000,GNEURALUCB,4498.574818123673,4318.048900275665,0.4498574818123673,49.73953308767221,51.02378145882377,48.97621854117623,0,0,3,GNeuralUCB,49.73953308767221,3523.476903403532,50.26046691232778
paper12,4000_2000,MultiRunEvaluator_4000-Dynamic_All_All-4000_2000_5_S1T_paper12.pkl,0.2952840328216553,"(30, 30, 30, 30)",stochastic,5,Dynamic,NONE,Baseline (No Attacks),4000,2000,T,1.0,10000.0,4,GNeuralUCB,10000,EXPNEURALUCB,4392.308017552546,4424.3157008467415,0.4392308017552546,47.98073493027513,49.81848106305728,50.18151893694272,0,0,3,GNeuralUCB,49.73953308767221,3523.476903403532,50.26046691232778
paper12,4000_2000,MultiRunEvaluator_4000-Dynamic_All_All-4000_2000_5_S1T_paper12.pkl,0.2952840328216553,"(30, 30, 30, 30)",stochastic,5,Dynamic,NONE,Baseline (No Attacks),4000,2000,T,1.0,10000.0,4,GNeuralUCB,10000,CPURSUITNEURALUCB,4236.5924584486365,4580.031259950777,0.4236592458448636,48.85503696047742,48.05232245090146,51.947677549098536,0,0,3,GNeuralUCB,49.73953308767221,3523.476903403532,50.26046691232778
paper12,4000_2000,MultiRunEvaluator_4000-Dynamic_All_All-4000_2000_5_S1T_paper12.pkl,0.2952840328216553,"(30, 30, 30, 30)",stochastic,5,Dynamic,NONE,Baseline (No Attacks),4000,2000,T,1.0,10000.0,4,GNeuralUCB,10000,ICPURSUITNEURALUCB,4365.371379875282,4451.252338524084,0.4365371379875282,48.52150677703061,49.5129600548164,50.4870399451836,0,0,3,GNeuralUCB,49.73953308767221,3523.476903403532,50.26046691232778
paper12,4000_2000,MultiRunEvaluator_4000-Dynamic_All_All-4000_2000_5_S1T_paper12.pkl,0.2952840328216553,"(30, 30, 30, 30)",stochastic,5,Dynamic,NONE,Baseline (No Attacks),4000,2000,T,1.0,10000.0,5,iCPursuitNeuralUCB,12000,ORACLE,10579.948462079676,0.0,0.881662371839973,,,,0,0,0,GNeuralUCB,49.73953308767221,3523.476903403532,50.26046691232778
paper12,4000_2000,MultiRunEvaluator_4000-Dynamic_All_All-4000_2000_5_S1T_paper12.pkl,0.2952840328216553,"(30, 30, 30, 30)",stochastic,5,Dynamic,NONE,Baseline (No Attacks),4000,2000,T,1.0,10000.0,5,iCPursuitNeuralUCB,12000,GNEURALUCB,5305.192204726191,5274.756257352416,0.4420993503938493,49.73953308767221,50.143837881071896,49.8561621189281,0,0,3,GNeuralUCB,49.73953308767221,3523.476903403532,50.26046691232778
paper12,4000_2000,MultiRunEvaluator_4000-Dynamic_All_All-4000_2000_5_S1T_paper12.pkl,0.2952840328216553,"(30, 30, 30, 30)",stochastic,5,Dynamic,NONE,Baseline (No Attacks),4000,2000,T,1.0,10000.0,5,iCPursuitNeuralUCB,12000,EXPNEURALUCB,5097.472525272749,5482.475936805897,0.4247893771060624,47.98073493027513,48.18050431477008,51.81949568522992,0,0,3,GNeuralUCB,49.73953308767221,3523.476903403532,50.26046691232778
paper12,4000_2000,MultiRunEvaluator_4000-Dynamic_All_All-4000_2000_5_S1T_paper12.pkl,0.2952840328216553,"(30, 30, 30, 30)",stochastic,5,Dynamic,NONE,Baseline (No Attacks),4000,2000,T,1.0,10000.0,5,iCPursuitNeuralUCB,12000,CPURSUITNEURALUCB,5171.069841406257,5408.878620672421,0.4309224867838547,48.85503696047742,48.87613450991984,51.12386549008016,0,0,3,GNeuralUCB,49.73953308767221,3523.476903403532,50.26046691232778
paper12,4000_2000,MultiRunEvaluator_4000-Dynamic_All_All-4000_2000_5_S1T_paper12.pkl,0.2952840328216553,"(30, 30, 30, 30)",stochastic,5,Dynamic,NONE,Baseline (No Attacks),4000,2000,T,1.0,10000.0,5,iCPursuitNeuralUCB,12000,ICPURSUITNEURALUCB,5330.923115208496,5249.025346870132,0.4442435929340413,48.52150677703061,50.38704237847118,49.61295762152882,0,0,3,GNeuralUCB,49.73953308767221,3523.476903403532,50.26046691232778
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(30, 49, 24, 17)",stochastic,3,Random,NONE,Baseline (No Attacks),4000,2000,T,1.0,8000.0,1,EXPNeuralUCB,4000,ORACLE,3563.1360000002437,0.0,0.8907840000000609,,,,0,0,0,EXPNeuralUCB,65.76222845498448,3506.256365369379,34.237771545015526
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(30, 49, 24, 17)",stochastic,3,Random,NONE,Baseline (No Attacks),4000,2000,T,1.0,8000.0,1,EXPNeuralUCB,4000,GNEURALUCB,2277.714464949054,1285.4215350507957,0.5694286162372636,65.16195335520489,63.92443243673266,36.07556756326734,0,0,0,EXPNeuralUCB,65.76222845498448,3506.256365369379,34.237771545015526
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(30, 49, 24, 17)",stochastic,3,Random,NONE,Baseline (No Attacks),4000,2000,T,1.0,8000.0,1,EXPNeuralUCB,4000,EXPNEURALUCB,2371.8112694914407,1191.324730508415,0.5929528173728602,65.76222845498448,66.56527478859293,33.43472521140707,0,0,0,EXPNeuralUCB,65.76222845498448,3506.256365369379,34.237771545015526
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(30, 49, 24, 17)",stochastic,3,Random,NONE,Baseline (No Attacks),4000,2000,T,1.0,8000.0,1,EXPNeuralUCB,4000,CPURSUITNEURALUCB,2351.243767043987,1211.8922329558725,0.5878109417609968,65.46539225338934,65.98804443736715,34.01195556263285,0,0,0,EXPNeuralUCB,65.76222845498448,3506.256365369379,34.237771545015526
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(30, 49, 24, 17)",stochastic,3,Random,NONE,Baseline (No Attacks),4000,2000,T,1.0,8000.0,1,EXPNeuralUCB,4000,ICPURSUITNEURALUCB,2281.015627572779,1282.1203724270786,0.5702539068931948,64.29503057002765,64.01708011068405,35.98291988931595,0,0,3,EXPNeuralUCB,65.76222845498448,3506.256365369379,34.237771545015526
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(30, 49, 24, 17)",stochastic,3,Random,NONE,Baseline (No Attacks),4000,2000,T,1.0,8000.0,2,GNeuralUCB,6000,ORACLE,5344.704000000577,0.0,0.8907840000000962,,,,0,0,0,EXPNeuralUCB,65.76222845498448,3506.256365369379,34.237771545015526
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(30, 49, 24, 17)",stochastic,3,Random,NONE,Baseline (No Attacks),4000,2000,T,1.0,8000.0,2,GNeuralUCB,6000,GNEURALUCB,3557.584255871092,1787.1197441287418,0.5929307093118487,65.16195335520489,66.5627929230638,33.437207076936204,0,0,0,EXPNeuralUCB,65.76222845498448,3506.256365369379,34.237771545015526
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(30, 49, 24, 17)",stochastic,3,Random,NONE,Baseline (No Attacks),4000,2000,T,1.0,8000.0,2,GNeuralUCB,6000,EXPNEURALUCB,3505.816359877853,1838.887640121935,0.5843027266463088,65.76222845498448,65.59420989221245,34.40579010778755,0,0,0,EXPNeuralUCB,65.76222845498448,3506.256365369379,34.237771545015526
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(30, 49, 24, 17)",stochastic,3,Random,NONE,Baseline (No Attacks),4000,2000,T,1.0,8000.0,2,GNeuralUCB,6000,CPURSUITNEURALUCB,3506.669933369397,1838.0340666304176,0.5844449888948995,65.46539225338934,65.61018034617105,34.38981965382895,0,0,0,EXPNeuralUCB,65.76222845498448,3506.256365369379,34.237771545015526
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(30, 49, 24, 17)",stochastic,3,Random,NONE,Baseline (No Attacks),4000,2000,T,1.0,8000.0,2,GNeuralUCB,6000,ICPURSUITNEURALUCB,3434.224980528686,1910.4790194711095,0.5723708300881143,64.29503057002765,64.2547273062889,35.7452726937111,0,0,3,EXPNeuralUCB,65.76222845498448,3506.256365369379,34.237771545015526
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(30, 49, 24, 17)",stochastic,3,Random,NONE,Baseline (No Attacks),4000,2000,T,1.0,8000.0,3,EXPNeuralUCB,8000,ORACLE,7126.272000000911,0.0,0.8907840000001139,,,,0,0,0,EXPNeuralUCB,65.76222845498448,3506.256365369379,34.237771545015526
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(30, 49, 24, 17)",stochastic,3,Random,NONE,Baseline (No Attacks),4000,2000,T,1.0,8000.0,3,EXPNeuralUCB,8000,GNEURALUCB,4631.979505423598,2494.292494576417,0.5789974381779498,65.16195335520489,64.99863470581822,35.00136529418178,0,0,0,EXPNeuralUCB,65.76222845498448,3506.256365369379,34.237771545015526
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(30, 49, 24, 17)",stochastic,3,Random,NONE,Baseline (No Attacks),4000,2000,T,1.0,8000.0,3,EXPNeuralUCB,8000,EXPNEURALUCB,4641.141466738844,2485.130533261168,0.5801426833423554,65.76222845498448,65.12720068414804,34.872799315851964,0,0,0,EXPNeuralUCB,65.76222845498448,3506.256365369379,34.237771545015526
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(30, 49, 24, 17)",stochastic,3,Random,NONE,Baseline (No Attacks),4000,2000,T,1.0,8000.0,3,EXPNeuralUCB,8000,CPURSUITNEURALUCB,4617.678308284606,2508.593691715432,0.5772097885355757,65.46539225338934,64.7979519766298,35.2020480233702,0,0,0,EXPNeuralUCB,65.76222845498448,3506.256365369379,34.237771545015526
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(30, 49, 24, 17)",stochastic,3,Random,NONE,Baseline (No Attacks),4000,2000,T,1.0,8000.0,3,EXPNeuralUCB,8000,ICPURSUITNEURALUCB,4604.518386860885,2521.7536131391494,0.5755647983576105,64.29503057002765,64.61328429311,35.38671570689,0,0,3,EXPNeuralUCB,65.76222845498448,3506.256365369379,34.237771545015526
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(46, 4, 24, 46)",stochastic,3,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,8000.0,1,iCPursuitNeuralUCB,4000,ORACLE,3562.9908011934617,0.0,0.8907477002983655,,,,0,0,0,EXPNeuralUCB,61.25714433034568,3281.025579855253,38.742855669654325
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(46, 4, 24, 46)",stochastic,3,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,8000.0,1,iCPursuitNeuralUCB,4000,GNEURALUCB,2112.2695799321086,1306.7779689626716,0.5280673949830271,60.43766226439954,59.28361025306552,40.71638974693448,0,0,0,EXPNeuralUCB,61.25714433034568,3281.025579855253,38.742855669654325
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(46, 4, 24, 46)",stochastic,3,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,8000.0,1,iCPursuitNeuralUCB,4000,EXPNEURALUCB,2145.705580291418,1240.384682752502,0.5364263950728545,61.25714433034568,60.22203536345619,39.77796463654381,0,0,3,EXPNeuralUCB,61.25714433034568,3281.025579855253,38.742855669654325
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(46, 4, 24, 46)",stochastic,3,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,8000.0,1,iCPursuitNeuralUCB,4000,CPURSUITNEURALUCB,2114.936112115165,1265.9045220338464,0.5287340280287913,61.22112056420266,59.35844996868206,40.64155003131794,0,0,3,EXPNeuralUCB,61.25714433034568,3281.025579855253,38.742855669654325
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(46, 4, 24, 46)",stochastic,3,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,8000.0,1,iCPursuitNeuralUCB,4000,ICPURSUITNEURALUCB,2176.595524772795,1253.084437376221,0.5441488811931988,60.840199305941134,61.08900208341041,38.91099791658959,0,0,3,EXPNeuralUCB,61.25714433034568,3281.025579855253,38.742855669654325
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(46, 4, 24, 46)",stochastic,3,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,8000.0,2,EXPNeuralUCB,6000,ORACLE,5344.286553431077,0.0,0.8907144255718461,,,,0,0,0,EXPNeuralUCB,61.25714433034568,3281.025579855253,38.742855669654325
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(46, 4, 24, 46)",stochastic,3,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,8000.0,2,EXPNeuralUCB,6000,GNEURALUCB,3231.584312352432,1887.246753796528,0.538597385392072,60.43766226439954,60.46802094243483,39.53197905756517,0,0,0,EXPNeuralUCB,61.25714433034568,3281.025579855253,38.742855669654325
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(46, 4, 24, 46)",stochastic,3,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,8000.0,2,EXPNeuralUCB,6000,EXPNEURALUCB,3319.277655993119,1785.4442843050008,0.5532129426655198,61.25714433034568,62.108901212681324,37.89109878731868,0,0,3,EXPNeuralUCB,61.25714433034568,3281.025579855253,38.742855669654325
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(46, 4, 24, 46)",stochastic,3,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,8000.0,2,EXPNeuralUCB,6000,CPURSUITNEURALUCB,3314.3324242371987,1803.2976819117785,0.5523887373728664,61.22112056420266,62.01636815506028,37.98363184493972,0,0,3,EXPNeuralUCB,61.25714433034568,3281.025579855253,38.742855669654325
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(46, 4, 24, 46)",stochastic,3,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,8000.0,2,EXPNeuralUCB,6000,ICPURSUITNEURALUCB,3248.0944064405767,1884.2867600067016,0.5413490677400962,60.840199305941134,60.77695074855731,39.22304925144269,0,0,3,EXPNeuralUCB,61.25714433034568,3281.025579855253,38.742855669654325
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(46, 4, 24, 46)",stochastic,3,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,8000.0,3,CPursuitNeuralUCB,8000,ORACLE,7125.745654326322,0.0,0.8907182067907903,,,,0,0,0,EXPNeuralUCB,61.25714433034568,3281.025579855253,38.742855669654325
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(46, 4, 24, 46)",stochastic,3,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,8000.0,3,CPursuitNeuralUCB,8000,GNEURALUCB,4386.705621247359,2398.24230890178,0.5483382026559199,60.43766226439954,61.561355597698274,38.438644402301726,0,0,0,EXPNeuralUCB,61.25714433034568,3281.025579855253,38.742855669654325
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(46, 4, 24, 46)",stochastic,3,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,8000.0,3,CPursuitNeuralUCB,8000,EXPNEURALUCB,4378.093503281222,2381.254959166179,0.5472616879101527,61.25714433034568,61.44049641489951,38.55950358510049,0,0,3,EXPNeuralUCB,61.25714433034568,3281.025579855253,38.742855669654325
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(46, 4, 24, 46)",stochastic,3,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,8000.0,3,CPursuitNeuralUCB,8000,CPURSUITNEURALUCB,4438.523186501603,2314.38587224413,0.5548153983127004,61.22112056420266,62.28854356886566,37.71145643113434,0,0,3,EXPNeuralUCB,61.25714433034568,3281.025579855253,38.742855669654325
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(46, 4, 24, 46)",stochastic,3,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,8000.0,3,CPursuitNeuralUCB,8000,ICPURSUITNEURALUCB,4322.095736352417,2498.170768244208,0.540261967044052,60.840199305941134,60.6546450858557,39.3453549141443,0,0,3,EXPNeuralUCB,61.25714433034568,3281.025579855253,38.742855669654325
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(32, 22, 32, 34)",stochastic,3,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.0,8000.0,1,iCPursuitNeuralUCB,4000,ORACLE,3333.483429050881,0.0,0.8333708572627203,,,,0,0,0,iCPursuitNeuralUCB,36.50659805159074,1830.335747335528,63.49340194840926
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(32, 22, 32, 34)",stochastic,3,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.0,8000.0,1,iCPursuitNeuralUCB,4000,GNEURALUCB,1144.3493294236875,890.0835241830503,0.2860873323559219,35.10488721303099,34.328934094911936,65.67106590508806,0,0,3,iCPursuitNeuralUCB,36.50659805159074,1830.335747335528,63.49340194840926
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(32, 22, 32, 34)",stochastic,3,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.0,8000.0,1,iCPursuitNeuralUCB,4000,EXPNEURALUCB,1023.2931796880872,822.3399873491456,0.2558232949220218,32.125207060788576,30.697413125567635,69.30258687443236,0,0,3,iCPursuitNeuralUCB,36.50659805159074,1830.335747335528,63.49340194840926
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(32, 22, 32, 34)",stochastic,3,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.0,8000.0,1,iCPursuitNeuralUCB,4000,CPURSUITNEURALUCB,1123.4922407050365,872.8096774983071,0.2808730601762591,34.66357478403537,33.70324960712105,66.29675039287895,0,0,3,iCPursuitNeuralUCB,36.50659805159074,1830.335747335528,63.49340194840926
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(32, 22, 32, 34)",stochastic,3,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.0,8000.0,1,iCPursuitNeuralUCB,4000,ICPURSUITNEURALUCB,1193.1325851864024,915.0349567796612,0.2982831462966006,36.50659805159074,35.792365871340614,64.20763412865938,0,0,3,iCPursuitNeuralUCB,36.50659805159074,1830.335747335528,63.49340194840926
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(32, 22, 32, 34)",stochastic,3,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.0,8000.0,2,iCPursuitNeuralUCB,6000,ORACLE,5006.437437145939,0.0,0.8344062395243231,,,,0,0,0,iCPursuitNeuralUCB,36.50659805159074,1830.335747335528,63.49340194840926
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(32, 22, 32, 34)",stochastic,3,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.0,8000.0,2,iCPursuitNeuralUCB,6000,GNEURALUCB,1763.086413959238,1501.3281645423474,0.293847735659873,35.10488721303099,35.21638762281898,64.78361237718102,0,0,3,iCPursuitNeuralUCB,36.50659805159074,1830.335747335528,63.49340194840926
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(32, 22, 32, 34)",stochastic,3,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.0,8000.0,2,iCPursuitNeuralUCB,6000,EXPNEURALUCB,1753.2649709829848,1461.2201982101355,0.2922108284971641,32.125207060788576,35.02021133779479,64.97978866220521,0,0,3,iCPursuitNeuralUCB,36.50659805159074,1830.335747335528,63.49340194840926
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(32, 22, 32, 34)",stochastic,3,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.0,8000.0,2,iCPursuitNeuralUCB,6000,CPURSUITNEURALUCB,1768.991848108406,1487.0142999457444,0.2948319746847343,34.66357478403537,35.334344437885754,64.66565556211424,0,0,3,iCPursuitNeuralUCB,36.50659805159074,1830.335747335528,63.49340194840926
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(32, 22, 32, 34)",stochastic,3,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.0,8000.0,2,iCPursuitNeuralUCB,6000,ICPURSUITNEURALUCB,1823.068966440601,1365.0173946304806,0.3038448277401001,36.50659805159074,36.41449612281368,63.58550387718632,0,0,3,iCPursuitNeuralUCB,36.50659805159074,1830.335747335528,63.49340194840926
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(32, 22, 32, 34)",stochastic,3,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.0,8000.0,3,iCPursuitNeuralUCB,8000,ORACLE,6632.568246651022,0.0,0.8290710308313777,,,,0,0,0,iCPursuitNeuralUCB,36.50659805159074,1830.335747335528,63.49340194840926
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(32, 22, 32, 34)",stochastic,3,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.0,8000.0,3,iCPursuitNeuralUCB,8000,GNEURALUCB,2372.425881660928,1676.2544685423331,0.296553235207616,35.10488721303099,35.76933992136207,64.23066007863792,0,0,3,iCPursuitNeuralUCB,36.50659805159074,1830.335747335528,63.49340194840926
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(32, 22, 32, 34)",stochastic,3,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.0,8000.0,3,iCPursuitNeuralUCB,8000,EXPNEURALUCB,2033.4125554439252,2118.3721952338806,0.2541765694304906,32.125207060788576,30.657996719003304,69.34200328099669,0,0,3,iCPursuitNeuralUCB,36.50659805159074,1830.335747335528,63.49340194840926
paper12,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_3_S1T_paper12.pkl,807.3627338409424,"(32, 22, 32, 34)",stochastic,3,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.0,8000.0,3,iCPursuitNeuralUCB,8000,CPURSUITNEURALUCB,2318.2902219592224,1829.8062706914795,0.2897862777449028,34.66357478403537,34.95313030709929,65.04686969290071,0,0,3,iCPursuitNeuralUCB,36.50659805159074,1830.335747335528,63.49340194840926
