paper,config_key,source_file,total_time,qubit_caps,env_type,runs,allocator,scenario,scenario_cat,base_frames,frame_step,cap_type,scale,capacity,experiment,winner,frames,model,reward,regret,avg_reward,model_avg_eff,eff_pct,gap_pct,retries,failures,misses_thrs,scenario_winner,scen_winner_eff,scen_winner_reward,scen_winner_gap
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,2.7983391284942627,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,1,Random,STOCHASTIC,Stochastic (Natural Random Failures),1000,1000,T,1.0,1000.0,1,GNeuralUCB,1000,CPURSUITNEURALUCB,609.3868987607552,185.1354759470788,0.6093868987607552,75.61225748839863,75.61225748839863,24.38774251160137,0,0,0,GNeuralUCB,77.71293745352892,626.3170486036695,22.28706254647108
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,2.7983391284942627,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,1,Random,STOCHASTIC,Stochastic (Natural Random Failures),1000,1000,T,1.0,1000.0,1,GNeuralUCB,1000,ICPURSUITNEURALUCB,620.7026178583327,175.2197266178975,0.6207026178583327,77.01630320682871,77.01630320682871,22.98369679317129,0,0,0,GNeuralUCB,77.71293745352892,626.3170486036695,22.28706254647108
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,2.7983391284942627,"(4, 2, 4, 3, 8, 6, 5, 3)",stochastic,1,Random,MARKOV,Structured (Markov Chain Based),1000,1000,T,1.0,1000.0,1,CPursuitNeuralUCB,1000,ORACLE,768.8669203234567,0.0,0.7688669203234567,0.0,,,0,0,0,CPursuitNeuralUCB,42.37764382033989,325.8276849470909,57.62235617966012
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,2.7983391284942627,"(4, 2, 4, 3, 8, 6, 5, 3)",stochastic,1,Random,MARKOV,Structured (Markov Chain Based),1000,1000,T,1.0,1000.0,1,CPursuitNeuralUCB,1000,GNEURALUCB,322.3904974299563,234.13182163062757,0.3223904974299563,41.93059798883388,41.93059798883388,58.06940201116612,0,0,3,CPursuitNeuralUCB,42.37764382033989,325.8276849470909,57.62235617966012
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,2.7983391284942627,"(4, 2, 4, 3, 8, 6, 5, 3)",stochastic,1,Random,MARKOV,Structured (Markov Chain Based),1000,1000,T,1.0,1000.0,1,CPursuitNeuralUCB,1000,EXPNEURALUCB,204.95827045370004,303.007169685897,0.2049582704537,26.65718410248104,26.65718410248104,73.34281589751896,0,0,3,CPursuitNeuralUCB,42.37764382033989,325.8276849470909,57.62235617966012
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,2.7983391284942627,"(4, 2, 4, 3, 8, 6, 5, 3)",stochastic,1,Random,MARKOV,Structured (Markov Chain Based),1000,1000,T,1.0,1000.0,1,CPursuitNeuralUCB,1000,CPURSUITNEURALUCB,325.8276849470909,234.0870104497617,0.3258276849470909,42.37764382033989,42.37764382033989,57.62235617966012,0,0,3,CPursuitNeuralUCB,42.37764382033989,325.8276849470909,57.62235617966012
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,2.7983391284942627,"(4, 2, 4, 3, 8, 6, 5, 3)",stochastic,1,Random,MARKOV,Structured (Markov Chain Based),1000,1000,T,1.0,1000.0,1,CPursuitNeuralUCB,1000,ICPURSUITNEURALUCB,301.158332144391,253.41677477705625,0.301158332144391,39.16911030815266,39.16911030815266,60.83088969184734,0,0,3,CPursuitNeuralUCB,42.37764382033989,325.8276849470909,57.62235617966012
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,2.7983391284942627,"(7, 5, 3, 3, 4, 4, 5, 4)",stochastic,1,Random,ADAPTIVE,Adaptive (Reactive Strategic),1000,1000,T,1.0,1000.0,1,GNeuralUCB,1000,ORACLE,798.0285910820246,0.0,0.7980285910820246,0.0,,,0,0,0,GNeuralUCB,62.676541555980414,500.1767215181302,37.32345844401959
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,2.7983391284942627,"(7, 5, 3, 3, 4, 4, 5, 4)",stochastic,1,Random,ADAPTIVE,Adaptive (Reactive Strategic),1000,1000,T,1.0,1000.0,1,GNeuralUCB,1000,GNEURALUCB,500.1767215181302,190.85345304746392,0.5001767215181302,62.676541555980414,62.676541555980414,37.32345844401959,0,0,0,GNeuralUCB,62.676541555980414,500.1767215181302,37.32345844401959
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,2.7983391284942627,"(7, 5, 3, 3, 4, 4, 5, 4)",stochastic,1,Random,ADAPTIVE,Adaptive (Reactive Strategic),1000,1000,T,1.0,1000.0,1,GNeuralUCB,1000,EXPNEURALUCB,434.57526665083344,294.92845656474947,0.4345752666508334,54.45610238871329,54.45610238871329,45.54389761128671,0,0,3,GNeuralUCB,62.676541555980414,500.1767215181302,37.32345844401959
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,2.7983391284942627,"(7, 5, 3, 3, 4, 4, 5, 4)",stochastic,1,Random,ADAPTIVE,Adaptive (Reactive Strategic),1000,1000,T,1.0,1000.0,1,GNeuralUCB,1000,CPURSUITNEURALUCB,481.30674987949885,252.99292702511383,0.4813067498794988,60.311968174838015,60.311968174838015,39.68803182516199,0,0,3,GNeuralUCB,62.676541555980414,500.1767215181302,37.32345844401959
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,2.7983391284942627,"(7, 5, 3, 3, 4, 4, 5, 4)",stochastic,1,Random,ADAPTIVE,Adaptive (Reactive Strategic),1000,1000,T,1.0,1000.0,1,GNeuralUCB,1000,ICPURSUITNEURALUCB,473.9709023172554,239.226387345685,0.4739709023172554,59.39272196684227,59.39272196684227,40.60727803315773,0,0,3,GNeuralUCB,62.676541555980414,500.1767215181302,37.32345844401959
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,2.7983391284942627,"(3, 6, 3, 2, 2, 2, 10, 7)",stochastic,1,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),1000,1000,T,1.0,1000.0,1,EXPNeuralUCB,1000,ORACLE,795.891311888934,0.0,0.7958913118889339,0.0,,,0,0,0,EXPNeuralUCB,69.63841012229389,554.2460559009211,30.36158987770611
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,2.7983391284942627,"(3, 6, 3, 2, 2, 2, 10, 7)",stochastic,1,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),1000,1000,T,1.0,1000.0,1,EXPNeuralUCB,1000,GNEURALUCB,440.3120279888897,267.203118765913,0.4403120279888897,55.32313538438712,55.32313538438712,44.67686461561288,0,0,3,EXPNeuralUCB,69.63841012229389,554.2460559009211,30.36158987770611
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,2.7983391284942627,"(3, 6, 3, 2, 2, 2, 10, 7)",stochastic,1,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),1000,1000,T,1.0,1000.0,1,EXPNeuralUCB,1000,EXPNEURALUCB,554.2460559009211,181.812889946114,0.5542460559009211,69.63841012229389,69.63841012229389,30.36158987770611,0,0,0,EXPNeuralUCB,69.63841012229389,554.2460559009211,30.36158987770611
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,2.7983391284942627,"(3, 6, 3, 2, 2, 2, 10, 7)",stochastic,1,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),1000,1000,T,1.0,1000.0,1,EXPNeuralUCB,1000,CPURSUITNEURALUCB,460.01084514252494,246.83938967758212,0.4600108451425249,57.79819910971954,57.79819910971954,42.20180089028046,0,0,3,EXPNeuralUCB,69.63841012229389,554.2460559009211,30.36158987770611
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,2.7983391284942627,"(3, 6, 3, 2, 2, 2, 10, 7)",stochastic,1,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),1000,1000,T,1.0,1000.0,1,EXPNeuralUCB,1000,ICPURSUITNEURALUCB,469.7438002795874,240.24073279035943,0.4697438002795874,59.02109914539937,59.02109914539937,40.97890085460063,0,0,3,EXPNeuralUCB,69.63841012229389,554.2460559009211,30.36158987770611
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,2.7983391284942627,"(3, 6, 2, 4, 4, 2, 7, 7)",stochastic,1,Random,NONE,Baseline (No Attacks),1000,1000,T,1.0,1000.0,1,EXPNeuralUCB,1000,ORACLE,808.2453356992096,0.0,0.8082453356992096,0.0,,,0,0,0,EXPNeuralUCB,87.37741080909291,706.2238473192303,12.622589190907092
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,2.7983391284942627,"(3, 6, 2, 4, 4, 2, 7, 7)",stochastic,1,Random,NONE,Baseline (No Attacks),1000,1000,T,1.0,1000.0,1,EXPNeuralUCB,1000,GNEURALUCB,671.7098353337939,136.5355003653982,0.6717098353337939,83.10717125916979,83.10717125916979,16.89282874083021,0,0,0,EXPNeuralUCB,87.37741080909291,706.2238473192303,12.622589190907092
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,2.7983391284942627,"(3, 6, 2, 4, 4, 2, 7, 7)",stochastic,1,Random,NONE,Baseline (No Attacks),1000,1000,T,1.0,1000.0,1,EXPNeuralUCB,1000,EXPNEURALUCB,706.2238473192303,102.02148837995908,0.7062238473192304,87.37741080909291,87.37741080909291,12.622589190907092,0,0,0,EXPNeuralUCB,87.37741080909291,706.2238473192303,12.622589190907092
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,2.7983391284942627,"(3, 6, 2, 4, 4, 2, 7, 7)",stochastic,1,Random,NONE,Baseline (No Attacks),1000,1000,T,1.0,1000.0,1,EXPNeuralUCB,1000,CPURSUITNEURALUCB,666.7068415323249,141.53849416686742,0.666706841532325,82.48817680532107,82.48817680532107,17.511823194678925,0,0,0,EXPNeuralUCB,87.37741080909291,706.2238473192303,12.622589190907092
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,2.7983391284942627,"(3, 6, 2, 4, 4, 2, 7, 7)",stochastic,1,Random,NONE,Baseline (No Attacks),1000,1000,T,1.0,1000.0,1,EXPNeuralUCB,1000,ICPURSUITNEURALUCB,668.3495820742462,139.89575362494605,0.6683495820742462,82.69142456554479,82.69142456554479,17.308575434455207,0,0,0,EXPNeuralUCB,87.37741080909291,706.2238473192303,12.622589190907092
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,97.68786883354188,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,1,Random,STOCHASTIC,Stochastic (Natural Random Failures),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,ORACLE,478231.7306233666,0.0,478.2317306233666,0.0,,,0,0,0,iCPursuitNeuralUCB,79.79889963553937,381623.6587454433,20.20110036446063
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,97.68786883354188,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,1,Random,STOCHASTIC,Stochastic (Natural Random Failures),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,GNEURALUCB,345601.9249076632,127209.19858535756,345.6019249076632,72.26662364230353,72.26662364230353,27.73337635769647,0,0,0,iCPursuitNeuralUCB,79.79889963553937,381623.6587454433,20.20110036446063
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,97.68786883354188,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,1,Random,STOCHASTIC,Stochastic (Natural Random Failures),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,EXPNEURALUCB,161416.39570583584,296543.2830670369,161.41639570583584,33.75275737045562,33.75275737045562,66.24724262954439,0,0,3,iCPursuitNeuralUCB,79.79889963553937,381623.6587454433,20.20110036446063
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,97.68786883354188,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,1,Random,STOCHASTIC,Stochastic (Natural Random Failures),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,CPURSUITNEURALUCB,343629.58853212744,128780.14456305128,343.62958853212746,71.85420090887996,71.85420090887996,28.14579909112004,0,0,0,iCPursuitNeuralUCB,79.79889963553937,381623.6587454433,20.20110036446063
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,97.68786883354188,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,1,Random,STOCHASTIC,Stochastic (Natural Random Failures),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,ICPURSUITNEURALUCB,381623.6587454433,91990.24554326091,381.6236587454433,79.79889963553937,79.79889963553937,20.20110036446063,0,0,0,iCPursuitNeuralUCB,79.79889963553937,381623.6587454433,20.20110036446063
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,97.68786883354188,"(4, 2, 4, 3, 8, 6, 5, 3)",stochastic,1,Random,MARKOV,Structured (Markov Chain Based),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,ORACLE,431422.2791461424,0.0,431.4222791461424,0.0,,,0,0,0,iCPursuitNeuralUCB,48.52025224232275,209327.17807128603,51.47974775767725
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,97.68786883354188,"(4, 2, 4, 3, 8, 6, 5, 3)",stochastic,1,Random,MARKOV,Structured (Markov Chain Based),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,GNEURALUCB,163602.92385653217,158017.38518891172,163.6029238565322,37.92176059621446,37.92176059621446,62.07823940378554,0,0,3,iCPursuitNeuralUCB,48.52025224232275,209327.17807128603,51.47974775767725
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,97.68786883354188,"(4, 2, 4, 3, 8, 6, 5, 3)",stochastic,1,Random,MARKOV,Structured (Markov Chain Based),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,EXPNEURALUCB,188902.51538459092,142779.3052810109,188.9025153845909,43.78598985626356,43.78598985626356,56.214010143736445,0,0,3,iCPursuitNeuralUCB,48.52025224232275,209327.17807128603,51.47974775767725
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,97.68786883354188,"(4, 2, 4, 3, 8, 6, 5, 3)",stochastic,1,Random,MARKOV,Structured (Markov Chain Based),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,CPURSUITNEURALUCB,154461.93714933173,164076.10809011266,154.46193714933173,35.80295794066038,35.80295794066038,64.19704205933962,0,0,3,iCPursuitNeuralUCB,48.52025224232275,209327.17807128603,51.47974775767725
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,97.68786883354188,"(4, 2, 4, 3, 8, 6, 5, 3)",stochastic,1,Random,MARKOV,Structured (Markov Chain Based),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,ICPURSUITNEURALUCB,209327.17807128603,130201.96804169548,209.32717807128603,48.52025224232275,48.52025224232275,51.47974775767725,0,0,3,iCPursuitNeuralUCB,48.52025224232275,209327.17807128603,51.47974775767725
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,97.68786883354188,"(7, 5, 3, 3, 4, 4, 5, 4)",stochastic,1,Random,ADAPTIVE,Adaptive (Reactive Strategic),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,ORACLE,470526.8456459379,0.0,470.5268456459379,0.0,,,0,0,0,iCPursuitNeuralUCB,63.70306399292056,299740.0175857024,36.29693600707944
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,97.68786883354188,"(7, 5, 3, 3, 4, 4, 5, 4)",stochastic,1,Random,ADAPTIVE,Adaptive (Reactive Strategic),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,GNEURALUCB,258323.22416698543,170843.8106328371,258.3232241669854,54.90084711582398,54.90084711582398,45.09915288417602,0,0,3,iCPursuitNeuralUCB,63.70306399292056,299740.0175857024,36.29693600707944
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,97.68786883354188,"(7, 5, 3, 3, 4, 4, 5, 4)",stochastic,1,Random,ADAPTIVE,Adaptive (Reactive Strategic),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,EXPNEURALUCB,266748.25132813887,163221.56426736776,266.74825132813885,56.69139897043444,56.69139897043444,43.308601029565565,0,0,3,iCPursuitNeuralUCB,63.70306399292056,299740.0175857024,36.29693600707944
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,97.68786883354188,"(7, 5, 3, 3, 4, 4, 5, 4)",stochastic,1,Random,ADAPTIVE,Adaptive (Reactive Strategic),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,CPURSUITNEURALUCB,254858.38438789663,172410.98224481102,254.85838438789665,54.16447260050121,54.16447260050121,45.83552739949879,0,0,3,iCPursuitNeuralUCB,63.70306399292056,299740.0175857024,36.29693600707944
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,97.68786883354188,"(7, 5, 3, 3, 4, 4, 5, 4)",stochastic,1,Random,ADAPTIVE,Adaptive (Reactive Strategic),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,ICPURSUITNEURALUCB,299740.0175857024,137053.43477311748,299.74001758570233,63.70306399292056,63.70306399292056,36.29693600707944,0,0,3,iCPursuitNeuralUCB,63.70306399292056,299740.0175857024,36.29693600707944
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,97.68786883354188,"(3, 6, 3, 2, 2, 2, 10, 7)",stochastic,1,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,ORACLE,470936.31371968536,0.0,470.93631371968536,0.0,,,0,0,0,iCPursuitNeuralUCB,63.58367755137584,299438.6271878605,36.41632244862416
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,97.68786883354188,"(3, 6, 3, 2, 2, 2, 10, 7)",stochastic,1,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,GNEURALUCB,249000.78947166036,132097.1795153739,249.00078947166037,52.87355895427351,52.87355895427351,47.12644104572649,0,0,3,iCPursuitNeuralUCB,63.58367755137584,299438.6271878605,36.41632244862416
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,97.68786883354188,"(3, 6, 3, 2, 2, 2, 10, 7)",stochastic,1,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,EXPNEURALUCB,280539.7752282705,108881.6568010309,280.5397752282705,59.57063982015532,59.57063982015532,40.42936017984468,0,0,3,iCPursuitNeuralUCB,63.58367755137584,299438.6271878605,36.41632244862416
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,97.68786883354188,"(3, 6, 3, 2, 2, 2, 10, 7)",stochastic,1,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,CPURSUITNEURALUCB,250959.11781302717,131335.28126688336,250.95911781302715,53.28939614590968,53.28939614590968,46.71060385409032,0,0,3,iCPursuitNeuralUCB,63.58367755137584,299438.6271878605,36.41632244862416
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,97.68786883354188,"(3, 6, 3, 2, 2, 2, 10, 7)",stochastic,1,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,ICPURSUITNEURALUCB,299438.6271878605,95566.7637008808,299.4386271878605,63.58367755137584,63.58367755137584,36.41632244862416,0,0,3,iCPursuitNeuralUCB,63.58367755137584,299438.6271878605,36.41632244862416
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,97.68786883354188,"(3, 6, 2, 4, 4, 2, 7, 7)",stochastic,1,Random,NONE,Baseline (No Attacks),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,ORACLE,479765.2046764821,0.0,479.7652046764821,0.0,,,0,0,0,iCPursuitNeuralUCB,83.14138707112386,398883.4458526437,16.85861292887614
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,97.68786883354188,"(3, 6, 2, 4, 4, 2, 7, 7)",stochastic,1,Random,NONE,Baseline (No Attacks),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,GNEURALUCB,366293.069992922,113472.13468355878,366.293069992922,76.34840259829237,76.34840259829237,23.651597401707637,0,0,0,iCPursuitNeuralUCB,83.14138707112386,398883.4458526437,16.85861292887614
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,97.68786883354188,"(3, 6, 2, 4, 4, 2, 7, 7)",stochastic,1,Random,NONE,Baseline (No Attacks),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,EXPNEURALUCB,373892.3007673847,105872.903909096,373.8923007673847,77.93235047537675,77.93235047537675,22.06764952462325,0,0,0,iCPursuitNeuralUCB,83.14138707112386,398883.4458526437,16.85861292887614
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,97.68786883354188,"(3, 6, 2, 4, 4, 2, 7, 7)",stochastic,1,Random,NONE,Baseline (No Attacks),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,CPURSUITNEURALUCB,363381.360950091,116383.8437263899,363.381360950091,75.7414996769364,75.7414996769364,24.2585003230636,0,0,0,iCPursuitNeuralUCB,83.14138707112386,398883.4458526437,16.85861292887614
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,97.68786883354188,"(3, 6, 2, 4, 4, 2, 7, 7)",stochastic,1,Random,NONE,Baseline (No Attacks),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,ICPURSUITNEURALUCB,398883.4458526437,80881.75882383673,398.88344585264366,83.14138707112386,83.14138707112386,16.85861292887614,0,0,0,iCPursuitNeuralUCB,83.14138707112386,398883.4458526437,16.85861292887614
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,99.66820883750916,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,1,Random,STOCHASTIC,Stochastic (Natural Random Failures),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,ORACLE,439096.3419246475,0.0,439.0963419246475,0.0,,,0,0,0,iCPursuitNeuralUCB,85.46286083712657,375264.295639975,14.53713916287343
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,99.66820883750916,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,1,Random,STOCHASTIC,Stochastic (Natural Random Failures),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,GNEURALUCB,339689.99065644335,94894.64904933846,339.68999065644334,77.36115249047938,77.36115249047938,22.638847509520616,0,0,0,iCPursuitNeuralUCB,85.46286083712657,375264.295639975,14.53713916287343
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,99.66820883750916,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,1,Random,STOCHASTIC,Stochastic (Natural Random Failures),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,EXPNEURALUCB,151954.53194129537,268025.8231650343,151.95453194129536,34.606194001810195,34.606194001810195,65.3938059981898,0,0,3,iCPursuitNeuralUCB,85.46286083712657,375264.295639975,14.53713916287343
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,99.66820883750916,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,1,Random,STOCHASTIC,Stochastic (Natural Random Failures),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,CPURSUITNEURALUCB,336004.5176735233,98185.4116376788,336.0045176735233,76.52182120232384,76.52182120232384,23.478178797676165,0,0,0,iCPursuitNeuralUCB,85.46286083712657,375264.295639975,14.53713916287343
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,99.66820883750916,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,1,Random,STOCHASTIC,Stochastic (Natural Random Failures),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,ICPURSUITNEURALUCB,375264.295639975,60109.764854962654,375.264295639975,85.46286083712657,85.46286083712657,14.53713916287343,0,0,0,iCPursuitNeuralUCB,85.46286083712657,375264.295639975,14.53713916287343
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,99.66820883750916,"(4, 2, 4, 3, 8, 6, 5, 3)",stochastic,1,Random,MARKOV,Structured (Markov Chain Based),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,ORACLE,405594.5785926565,0.0,405.59457859265655,0.0,,,0,0,0,iCPursuitNeuralUCB,50.748591630452125,205833.53636524043,49.25140836954788
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,99.66820883750916,"(4, 2, 4, 3, 8, 6, 5, 3)",stochastic,1,Random,MARKOV,Structured (Markov Chain Based),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,GNEURALUCB,153787.07100864456,152652.26359822473,153.78707100864457,37.916451334793294,37.916451334793294,62.08354866520671,0,0,3,iCPursuitNeuralUCB,50.748591630452125,205833.53636524043,49.25140836954788
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,99.66820883750916,"(4, 2, 4, 3, 8, 6, 5, 3)",stochastic,1,Random,MARKOV,Structured (Markov Chain Based),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,EXPNEURALUCB,185595.51967695064,133816.59853479313,185.59551967695063,45.75887585108637,45.75887585108637,54.24112414891363,0,0,3,iCPursuitNeuralUCB,50.748591630452125,205833.53636524043,49.25140836954788
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,99.66820883750916,"(4, 2, 4, 3, 8, 6, 5, 3)",stochastic,1,Random,MARKOV,Structured (Markov Chain Based),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,CPURSUITNEURALUCB,151555.47890879252,154880.32507635318,151.5554789087925,37.36624868968021,37.36624868968021,62.63375131031979,0,0,3,iCPursuitNeuralUCB,50.748591630452125,205833.53636524043,49.25140836954788
